Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
25.3982,0,3.19,2.75,205.37,166.43,219.78,214.61,45.54,4.84,0,0,0,0,0,0,0,857.67,4.84
25.4082,0,3.19,4.07,190.85,154.55,233.09,223.41,46.86,4.84,0,0,0,0,0,0,0,856.02,4.84
25.4182,0,3.19,4.07,173.03,140.91,242.99,230.12,46.86,7.37,0,0,0,0,0,0,0,841.17,7.37
25.4282,0,3.19,4.07,149.49,127.27,251.35,235.29,46.86,12.32,0,0,0,0,0,0,0,817.52,12.32
25.4382,0,3.19,0,124.74,111.87,259.6,238.7,49.61,23.43,0,0,0,0,0,0,0,787.71,23.43
25.4482,0,3.19,2.75,102.3,99.88,262.9,238.7,49.61,39.38,0,0,0,0,2.31,0,0,759.33,41.69
25.4582,0,3.19,0,83.71,85.14,266.2,238.7,53.79,59.29,3.3,0,0,0,0,0,0,730.73,62.59
25.4682,0,0,4.07,59.4,66,267.85,230.12,56.54,95.48,6.6,2.86,0,0,0,0,0,683.98,104.94
25.4782,0,3.19,2.75,37.84,44.55,264.55,216.37,62.37,128.59,74.8,11.44,3.08,3.3,2.31,0,0,631.62,223.52
25.4882,0,4.84,2.75,21.23,29.26,239.69,176,72.82,125.73,134.86,67.98,6.27,4.95,3.52,0,2.86,546.59,346.17
25.4982,0,4.84,2.75,16.5,26.4,171.71,110,92.18,115.83,144.65,102.19,12.65,6.6,4.73,5.5,4.4,424.38,396.55
25.5082,0,3.19,2.75,14.19,20.9,116.16,53.57,133.21,122.87,156.2,111.43,27.06,11.55,5.83,6.82,5.83,343.97,447.59
25.5182,0,4.84,2.75,10.56,18.04,49.83,28.93,157.96,111.54,151.25,116.05,46.2,23.1,5.83,9.57,8.8,272.91,472.34
25.5282,0,4.84,2.75,8.25,13.86,24.86,21.67,107.14,106.15,154.55,120.67,60.17,38.06,9.46,8.25,11.66,183.37,508.97
25.5382,0,3.19,0,4.73,11.11,18.26,17.38,56.54,104.83,154.55,126.83,73.59,49.61,8.25,12.32,11.66,111.21,541.64
25.5482,0,4.84,0,2.31,6.93,13.09,11.55,34.43,102.08,156.2,129.91,82.5,56.21,10.67,9.57,11.66,73.15,558.8
25.5582,0,0,0,3.52,4.18,9.13,8.69,17.93,99.44,156.2,134.42,88.55,64.13,10.67,11,14.63,43.45,579.04
25.5682,0,3.19,0,4.73,4.18,6.49,7.15,4.07,95.48,154.55,135.96,94.49,68.75,10.67,13.75,16.06,29.81,589.71
25.5782,0,0,0,3.52,4.18,5.17,5.72,0,91.41,151.25,135.96,100.43,73.37,11.77,13.75,14.63,18.59,592.57
25.5882,0,0,0,2.31,4.18,3.85,4.29,0,87.34,147.95,132.88,101.97,79.64,11.77,11,14.63,14.63,587.18
25.5982,0,0,0,2.31,2.75,5.17,4.29,2.75,79.31,141.35,128.37,107.91,84.26,11.77,13.75,14.63,17.27,581.35
25.6082,0,0,0,2.31,2.75,3.85,4.29,0,74.03,131.56,123.75,112.42,88.88,11.77,12.32,16.06,13.2,570.79
25.6182,0,0,0,2.31,2.75,2.53,2.86,2.75,67.32,121.66,117.59,113.96,95.04,12.98,13.75,17.6,13.2,559.9
25.6282,0,0,0,0,2.75,3.85,2.86,0,60.61,108.68,109.89,118.69,98.23,12.98,13.75,17.6,9.46,540.43
25.6382,0,0,0,2.31,2.75,3.85,0,0,55.44,99.44,103.73,121.88,102.85,12.98,13.75,19.03,8.91,529.1
25.6482,0,0,0,2.31,0,3.85,0,0,49.28,87.12,94.38,124.96,109.01,14.19,16.5,19.03,6.16,514.47
25.6582,0,0,0,0,2.75,2.53,2.86,0,45.54,79.42,86.68,128.15,116.82,12.98,17.93,20.46,8.14,507.98
25.6682,0,0,0,0,0,0,2.86,0,39.38,67.1,78.87,132.88,123.31,15.4,20.68,20.46,2.86,498.08
25.6782,0,0,0,0,0,2.53,0,0,34.43,60.94,74.25,136.07,129.8,15.4,22,22,2.53,494.89
25.6882,0,0,0,0,0,2.53,0,0,29.59,52.8,69.52,142.34,133.1,16.61,24.75,22,2.53,490.71
25.6982,0,0,0,0,0,0,0,0,25.85,44.55,63.36,143.99,142.78,18.92,24.75,23.43,0,487.63
25.7082,0,0,0,0,0,2.53,0,2.75,20.9,36.3,55.77,154.99,147.62,18.92,31.68,24.86,5.28,491.04
25.7182,0,0,0,0,0,0,0,0,18.48,29.7,50.05,161.26,155.76,20.13,35.86,26.4,0,497.64
25.7282,0,0,0,0,0,0,0,0,15.95,23.1,44.33,169.51,160.6,21.34,44.11,24.86,0,503.8
25.7382,0,0,0,0,0,0,0,0,13.53,18.15,37.18,179.85,168.74,26.07,49.61,29.26,0,522.39
25.7482,0,0,0,0,0,0,0,0,11,16.5,30.03,183.37,177.54,30.8,60.94,32.23,0,542.41
25.7582,0,0,0,0,0,0,0,0,9.79,13.2,22.88,191.95,182.93,41.47,72.82,35.2,0,570.24
25.7682,0,0,0,0,0,0,0,2.75,7.37,8.25,14.3,204.05,193.71,52.14,86.24,35.2,2.75,601.26
25.7782,0,0,0,0,0,0,0,0,6.16,9.9,11.44,207.46,199.21,66.22,98.23,36.63,0,635.25
25.7882,0,0,0,0,0,0,0,0,4.84,8.25,8.58,212.74,209.99,82.83,108.68,36.63,0,672.54
25.7982,0,0,0,0,0,0,0,0,3.63,6.6,7.15,219.56,211.75,96.47,119.35,41.03,0,705.54
25.8082,0,0,2.75,0,0,0,0,2.75,2.42,6.6,4.29,221.32,219.01,113.08,128.59,44,5.5,739.31
25.8182,0,0,0,0,0,0,0,0,0,6.6,2.86,223.08,222.64,126.94,142.34,45.43,0,769.89
25.8282,0,0,0,0,0,0,0,0,0,4.95,2.86,223.08,222.64,144.32,149.93,44,0,791.78
25.8382,0,0,0,0,0,0,0,0,0,4.95,0,221.32,219.01,163.57,153.01,45.43,0,807.29
25.8482,3.41,0,0,0,0,0,0,0,0,4.95,2.86,209.22,209.99,177.43,163.79,44,3.41,812.24
25.8582,5.06,0,0,0,0,0,0,0,0,4.95,2.86,200.64,197.34,187.88,166.87,46.86,5.06,807.4
25.8682,6.82,0,0,0,0,0,0,0,0,3.3,0,183.37,182.93,201.74,173.36,45.43,6.82,790.13
25.8782,10.23,0,0,0,0,0,0,0,0,4.95,0,169.51,167.09,215.6,175.01,44,10.23,776.16
25.8882,17.16,0,0,0,0,0,0,0,0,3.3,2.86,151.8,157.41,226.27,178.2,45.43,17.16,765.27
25.8982,27.5,0,0,0,0,0,0,0,0,4.95,0,136.07,150.92,235.4,181.5,44,27.5,752.84
25.9082,48.18,0,0,0,0,0,0,0,0,0,2.86,120.23,142.78,242.66,183.15,42.46,48.18,734.14
25.9182,74.03,0,0,2.31,2.75,0,0,0,0,0,2.86,104.94,133.1,250.03,181.5,41.03,79.09,713.46
25.9282,108.46,0,0,3.52,4.18,0,0,0,0,3.3,2.86,87.01,123.31,251.79,179.85,41.03,116.16,689.15
25.9382,159.06,0,0,2.31,2.75,2.53,0,0,0,3.3,2.86,72.16,104.39,255.53,171.71,39.6,166.65,649.55
25.9482,185.79,53.46,23.43,4.73,5.5,3.85,0,0,0,0,2.86,54.12,79.64,257.29,163.79,38.06,276.76,595.76
25.9582,178.53,96.03,90.42,5.83,11.11,5.17,4.29,4.07,0,0,2.86,31.79,49.61,244.53,143.88,35.2,395.45,507.87
25.9682,169.62,100.87,117.04,9.46,12.54,5.17,5.72,6.82,0,0,2.86,28.6,38.06,199.98,92.29,38.06,427.24,399.85
25.9782,167.86,105.82,125.29,22.44,25.08,5.17,4.29,6.82,0,4.95,2.86,23.87,34.76,144.32,46.86,55.77,462.77,313.39
25.9882,160.82,109.12,128.59,37.84,40.37,6.49,5.72,8.25,0,4.95,0,22.22,29.81,82.83,24.75,87.89,497.2,252.45
25.9982,162.58,115.72,131.89,49.61,47.3,7.81,8.69,9.57,0,3.3,0,19.03,23.1,35.53,20.68,81.73,533.17,183.37
26.0082,164.34,122.43,135.08,57.97,52.91,7.81,10.12,9.57,0,4.95,0,14.3,18.15,24.86,19.25,57.2,560.23,138.71
26.0182,167.86,127.49,136.73,65.12,55.77,7.81,8.69,11,0,0,0,9.46,13.2,14.19,16.5,33.66,580.47,87.01
26.0282,171.38,130.79,138.38,70.84,57.2,6.49,10.12,11,0,0,0,7.92,8.25,10.67,9.57,23.43,596.2,59.84
26.0382,171.38,134.2,140.03,72.27,60.17,7.81,10.12,9.57,0,0,0,4.73,4.95,9.46,8.25,11.66,605.55,39.05
26.0482,173.14,135.85,138.38,76.56,55.77,7.81,10.12,11,0,3.3,0,3.08,4.95,8.25,6.82,4.4,608.63,30.8
26.0582,169.62,134.2,135.08,76.56,58.63,7.81,10.12,11,0,0,0,4.73,3.3,7.04,2.75,2.86,603.02,20.68
26.0682,166.1,134.2,130.24,77.99,55.77,7.81,10.12,11,0,0,0,3.08,3.3,5.83,2.75,4.4,593.23,19.36
26.0782,160.82,132.55,125.29,77.99,55.77,6.49,8.69,11,0,0,0,4.73,3.3,5.83,2.75,4.4,578.6,21.01
26.0882,153.89,125.84,115.39,79.42,54.34,7.81,10.12,11,0,0,0,4.73,0,4.73,4.07,4.4,557.81,17.93
26.0982,146.85,124.08,107.58,82.28,50.16,7.81,8.69,11,0,0,0,3.08,0,4.73,4.07,2.86,538.45,14.74
26.1082,139.92,119.13,98.23,83.71,48.73,7.81,7.15,9.57,0,0,0,0,0,5.83,2.75,2.86,514.25,11.44
26.1182,131.12,112.42,91.96,86.57,47.3,7.81,10.12,11,0,0,0,0,3.3,4.73,0,2.86,498.3,10.89
26.1282,122.43,104.17,82.72,90.86,47.3,6.49,8.69,11,0,3.3,0,3.08,0,4.73,0,4.4,473.66,15.51
26.1382,113.63,97.68,73.37,96.58,45.98,6.49,8.69,12.32,0,0,0,3.08,0,4.73,0,0,454.74,7.81
26.1482,101.53,87.78,65.56,103.73,47.3,7.81,10.12,12.32,0,0,0,0,0,3.52,2.75,2.86,436.15,9.13
26.1582,94.71,81.29,60.94,110.88,48.73,6.49,8.69,12.32,0,0,0,0,0,3.52,0,2.86,424.05,6.38
26.1682,86.02,73.04,53.79,120.12,52.91,9.13,10.12,12.32,0,0,0,3.08,0,4.73,0,2.86,417.45,10.67
26.1782,75.68,64.9,49.72,130.9,57.2,7.81,10.12,12.32,0,0,0,0,0,3.52,4.07,2.86,408.65,10.45
26.1882,67.1,58.3,45.54,141.79,64.57,9.13,11.55,13.75,0,0,0,0,0,2.31,4.07,2.86,411.73,9.24
26.1982,60.17,51.81,41.36,155.76,74.8,9.13,12.98,13.75,0,0,0,0,0,2.31,2.75,2.86,419.76,7.92
26.2082,53.35,45.32,35.86,173.03,85.14,13.09,15.84,16.5,0,0,0,0,0,2.31,2.75,2.86,438.13,7.92
26.2182,44.77,37.18,33.11,187.55,98.34,22.22,23.1,19.25,0,0,0,0,0,2.31,0,0,465.52,2.31
26.2282,39.6,32.34,27.61,200.53,107.25,34.1,34.76,20.68,0,0,0,0,0,3.52,0,2.86,496.87,6.38
26.2382,34.43,24.31,23.43,211.86,118.69,45.87,46.31,24.75,0,0,0,0,0,2.31,2.75,0,529.65,5.06
26.2482,30.91,21.01,19.25,221.54,125.51,60.72,57.86,27.5,0,0,0,0,0,0,0,0,564.3,0
26.2582,27.5,16.17,15.18,227.92,137.5,76.23,68.31,30.36,0,0,0,0,0,0,0,0,599.17,0
26.2682,22.33,9.68,13.75,235.84,145.97,91.85,83.16,31.68,0,0,0,0,0,2.31,2.75,0,634.26,5.06
26.2782,18.92,8.03,12.43,243.76,151.14,107.36,98.12,33.11,0,0,0,0,0,2.31,2.75,0,672.87,5.06
26.2882,15.4,8.03,12.43,248.49,157.96,123.86,113.08,33.11,0,0,0,0,0,0,2.75,0,712.36,2.75
26.2982,11.99,8.03,9.57,250.03,163.02,142.23,129.14,37.18,0,0,0,0,0,2.31,2.75,2.86,751.19,7.92
26.3082,6.82,6.38,6.82,250.03,164.78,162.14,142.01,37.18,2.42,0,0,0,0,0,0,0,776.16,2.42
26.3182,3.41,4.84,5.5,251.68,166.43,179.96,156.42,39.93,7.37,0,2.86,0,0,2.31,0,0,808.17,12.54
26.3282,0,4.84,4.07,248.49,163.02,194.92,169.29,41.36,4.84,0,0,0,0,2.31,0,0,825.99,7.15
26.3382,0,4.84,4.07,243.76,154.55,211.53,181.28,41.36,3.63,0,0,0,0,0,0,0,841.39,3.63
26.3482,0,3.19,4.07,232.65,144.32,224.84,191.84,41.36,4.84,0,0,0,0,0,0,0,842.27,4.84
26.3582,0,3.19,2.75,216.7,134.09,238.04,198.77,42.68,6.16,0,0,0,0,0,0,0,836.22,6.16
26.3682,0,3.19,4.07,192.39,120.45,247.94,204.05,45.54,9.79,0,0,0,0,2.31,0,0,817.63,12.1
26.3782,0,3.19,2.75,168.19,108.68,254.65,209.33,44.11,18.48,0,0,0,0,0,0,0,790.9,18.48
26.3882,0,3.19,2.75,138.71,96.91,264.55,212.85,45.54,33.22,0,0,0,0,0,0,0,764.5,33.22
26.3982,0,3.19,0,112.42,83.71,269.5,216.37,48.29,56.65,0,0,0,0,2.31,0,0,733.48,58.96
26.4082,0,3.19,2.75,88,66,274.45,209.33,49.61,91.41,4.95,0,0,0,0,0,0,693.33,96.36
26.4182,0,0,4.07,63.69,45.98,272.8,202.29,52.36,129.91,56.1,8.58,3.08,3.3,2.31,0,0,641.19,203.28
26.4282,0,3.19,2.75,37.84,29.26,269.5,172.59,57.97,127.16,129.91,58.74,6.27,6.6,3.52,2.75,2.86,573.1,337.81
26.4381,0,4.84,0,22.44,26.4,224.84,111.54,72.82,115.83,141.35,103.73,11.11,9.9,4.73,5.5,5.83,462.88,397.98
26.4481,0,4.84,2.75,18.92,20.9,152.9,60.83,102.63,118.69,152.9,111.43,25.41,13.2,7.04,5.5,5.83,363.77,440
26.4581,0,4.84,0,14.19,18.04,98.89,30.36,133.21,108.79,147.95,111.43,46.2,23.1,8.25,8.25,10.23,299.53,464.2
26.4681,0,4.84,2.75,11.77,13.86,35.42,23.1,110.11,98.12,144.65,113.08,63.14,44.66,11.77,11,14.63,201.85,501.05
26.4781,0,4.84,2.75,8.25,9.68,23.54,20.24,66.88,95.48,149.6,113.08,79.53,56.21,11.77,11,13.2,136.18,529.87
26.4881,0,3.19,0,4.73,8.36,14.41,12.98,41.36,92.73,151.25,117.59,91.52,67.21,12.98,13.75,16.06,85.03,563.09
26.4981,0,3.19,0,4.73,5.5,10.45,10.12,27.5,91.41,151.25,120.67,100.43,73.37,12.98,12.32,16.06,61.49,578.49
26.5081,0,3.19,0,3.52,4.18,9.13,8.69,13.75,86.02,149.6,117.59,107.91,81.18,12.98,16.5,16.06,42.46,587.84
26.5181,0,3.19,0,3.52,2.75,6.49,5.72,2.75,83.38,149.6,116.05,115.5,84.26,14.19,16.5,17.6,24.42,597.08
26.5281,0,3.19,0,4.73,0,5.17,4.29,0,77.99,144.65,109.89,123.42,90.42,14.19,16.5,19.03,17.38,596.09
26.5381,0,3.19,0,4.73,2.75,5.17,4.29,2.75,72.6,141.35,103.73,128.15,93.5,15.4,17.93,19.03,22.88,591.69
26.5481,0,0,0,3.52,2.75,5.17,4.29,0,67.32,133.21,92.84,137.61,98.23,16.61,17.93,20.46,15.73,584.21
26.5581,0,0,0,3.52,2.75,5.17,0,0,60.61,124.96,83.49,143.99,99.77,15.4,19.25,20.46,11.44,567.93
26.5681,0,0,0,3.52,2.75,3.85,2.86,0,54.23,113.41,74.25,147.07,102.85,17.71,16.5,20.46,12.98,546.48
26.5781,0,0,0,2.31,0,2.53,2.86,0,49.28,104.06,66.44,153.45,102.85,17.71,19.25,22,7.7,535.04
26.5881,0,0,0,2.31,0,3.85,2.86,0,43.12,93.28,57.2,159.72,105.93,17.71,20.68,23.43,9.02,521.07
26.5981,0,0,0,0,0,2.53,0,0,38.17,84.04,50.05,162.91,107.47,18.92,17.93,23.43,2.53,502.92
26.6081,0,0,0,2.31,0,3.85,0,0,34.43,74.8,42.9,167.75,110.55,18.92,22,23.43,6.16,494.78
26.6181,0,0,0,0,0,2.53,0,0,28.27,64.02,37.18,179.85,112.09,20.13,22,24.86,2.53,488.4
26.6281,0,0,0,2.31,0,3.85,0,0,25.85,56.1,31.46,188.54,116.82,20.13,22,23.43,6.16,484.33
26.6381,0,0,0,0,0,2.53,0,0,22.11,44.55,27.17,198.88,118.47,21.34,24.75,23.43,2.53,480.7
26.6481,0,0,0,0,0,2.53,0,0,19.69,37.95,21.45,209.22,128.15,21.34,26.18,29.26,2.53,493.24
26.6581,0,0,0,0,0,0,0,0,17.16,31.35,18.59,217.91,133.1,23.65,27.5,29.26,0,498.52
26.6681,0,0,0,0,0,0,0,0,14.74,23.1,14.3,230.01,137.94,28.38,31.68,32.23,0,512.38
26.6781,0,0,0,0,0,0,0,0,12.32,18.15,11.44,233.53,144.43,37.95,35.86,33.66,0,527.34
26.6881,0,0,0,0,0,0,0,0,11,13.2,8.58,240.57,152.46,47.41,41.36,33.66,0,548.24
26.6981,0,0,0,0,0,0,0,0,8.58,9.9,8.58,242.33,158.95,55.77,52.36,36.63,0,573.1
26.7081,0,0,0,0,0,0,0,0,7.37,8.25,7.15,247.61,165.44,70.84,60.94,38.06,0,605.66
26.7181,0,0,0,0,0,0,0,0,4.84,6.6,4.29,251.02,172.15,84.37,74.36,36.63,0,634.26
26.7281,0,0,0,0,0,2.53,0,0,3.63,6.6,5.72,252.78,175.78,100.98,84.81,41.03,2.53,671.33
26.7381,0,0,0,0,0,0,0,0,2.42,4.95,2.86,251.02,182.93,116.49,98.23,41.03,0,699.93
26.7481,0,0,2.75,0,0,0,0,0,0,6.6,4.29,251.02,188.32,132.22,107.14,42.46,2.75,732.05
26.7581,0,0,0,0,0,0,0,0,0,6.6,2.86,249.37,191.95,151.36,119.35,44,0,765.49
26.7681,0,0,0,0,0,0,0,0,0,6.6,0,247.61,191.95,168.74,125.51,46.86,0,787.27
26.7781,0,0,0,0,0,0,0,0,0,3.3,2.86,242.33,190.19,184.36,134.64,45.43,0,803.11
26.7881,0,0,2.75,0,0,0,0,0,0,4.95,0,231.77,182.93,194.81,139.26,45.43,2.75,799.15
26.7981,0,0,2.75,0,0,0,0,0,0,4.95,0,217.91,175.78,206.91,149.93,45.43,2.75,800.91
26.8081,0,0,0,0,0,0,0,2.75,0,0,0,204.05,168.74,219.12,156.09,46.86,2.75,794.86
26.8181,0,0,0,0,0,0,0,0,0,3.3,2.86,188.54,163.9,231.77,162.25,45.43,0,798.05
26.8281,0,0,0,0,0,0,0,2.75,0,4.95,0,171.27,157.41,240.9,166.87,45.43,2.75,786.83
26.8381,3.41,0,0,0,0,0,0,0,0,3.3,2.86,153.45,152.46,253.66,168.52,44,3.41,778.25
26.8481,10.23,0,0,0,0,0,0,0,0,3.3,0,134.42,145.97,261.03,176.66,46.86,10.23,768.24
26.8581,17.16,0,0,0,0,0,0,0,0,3.3,0,120.23,141.13,266.42,178.2,44,17.16,753.28
26.8681,37.84,0,0,0,0,0,0,0,0,0,0,106.37,133.1,271.92,179.85,44,37.84,735.24
26.8781,67.1,0,0,0,2.75,0,0,0,0,3.3,0,91.52,121.66,277.53,176.66,44,69.85,714.67
26.8881,106.7,0,0,2.31,2.75,2.53,0,0,0,3.3,0,76.56,105.93,277.53,175.01,42.46,114.29,680.79
26.8981,160.82,3.19,4.07,3.52,2.75,2.53,0,0,0,0,0,61.71,82.72,277.53,165.33,41.03,176.88,628.32
26.9081,171.38,79.64,71.83,5.83,8.36,5.17,2.86,4.07,0,3.3,2.86,38.17,51.26,275.66,146.96,39.6,349.14,557.81
26.9181,167.86,100.87,128.59,15.29,22.22,6.49,2.86,6.82,0,4.95,0,33.44,41.36,233.53,99.66,41.03,451,453.97
26.9281,167.86,105.82,146.63,22.44,33.44,6.49,5.72,6.82,0,3.3,2.86,30.25,34.76,168.74,49.61,57.2,495.22,346.72
26.9381,155.54,105.82,148.28,36.63,52.91,6.49,7.15,9.57,0,3.3,2.86,27.06,33.11,113.08,27.5,83.27,522.39,290.18
26.9481,150.37,107.47,146.63,50.82,64.57,6.49,8.69,9.57,0,3.3,0,22.22,26.4,46.2,24.75,86.35,544.61,209.22
26.9581,150.37,114.07,146.63,59.4,71.94,7.81,7.15,11,0,3.3,0,19.03,18.15,30.8,22,60.28,568.37,153.56
26.9681,153.89,119.13,143.33,66.55,74.8,10.45,8.69,11,0,4.95,0,11.11,16.5,20.13,17.93,36.63,587.84,107.25
26.9781,153.89,120.78,144.98,72.27,74.8,7.81,10.12,11,0,3.3,0,7.92,9.9,11.77,13.75,30.8,595.65,77.44
26.9881,152.13,122.43,141.68,77.99,80.74,9.13,10.12,12.32,0,0,0,4.73,4.95,10.67,9.57,17.6,606.54,47.52
26.9981,148.61,124.08,136.73,82.28,83.71,9.13,11.55,12.32,0,3.3,0,3.08,6.6,9.46,6.82,7.26,608.41,36.52
27.0081,145.09,120.78,136.73,86.57,85.14,9.13,11.55,12.32,0,3.3,0,4.73,3.3,8.25,5.5,4.4,607.31,29.48
27.0181,139.92,120.78,130.24,90.86,88.11,10.45,11.55,12.32,0,3.3,0,4.73,4.95,5.83,5.5,4.4,604.23,28.71
27.0281,132.88,114.07,125.29,95.15,89.54,10.45,12.98,11,0,0,0,4.73,3.3,5.83,2.75,4.4,591.36,21.01
27.0381,125.84,109.12,118.69,98.01,91.08,9.13,14.41,12.32,0,3.3,0,3.08,3.3,5.83,5.5,2.86,578.6,23.87
27.0481,118.91,104.17,107.58,102.3,92.51,10.45,14.41,12.32,0,0,0,0,3.3,5.83,5.5,4.4,562.65,19.03
27.0581,110.22,97.68,99.77,109.45,92.51,10.45,14.41,15.18,0,0,0,3.08,0,5.83,2.75,4.4,549.67,16.06
27.0681,101.53,89.43,90.42,117.04,93.94,11.77,15.84,13.75,0,0,0,4.73,0,5.83,4.07,4.4,533.72,19.03
27.0781,92.95,79.64,81.07,124.74,95.48,11.77,17.38,13.75,0,0,0,3.08,0,4.73,0,2.86,516.78,10.67
27.0881,84.37,74.69,71.83,130.9,96.91,11.77,18.81,15.18,0,0,0,3.08,0,3.52,2.75,2.86,504.46,12.21
27.0981,74.03,66.55,62.48,140.25,96.91,13.09,21.67,16.5,0,0,0,3.08,0,3.52,4.07,0,491.48,10.67
27.1081,67.1,59.95,56.54,149.49,101.31,17.05,26.07,17.93,0,0,0,0,0,4.73,4.07,2.86,495.44,11.66
27.1181,60.17,53.46,51.04,157.3,102.85,19.58,30.36,19.25,0,0,0,0,0,3.52,4.07,2.86,494.01,10.45
27.1281,53.35,46.97,45.54,160.38,108.68,23.54,36.19,20.68,0,0,0,0,0,3.52,2.75,4.4,495.33,10.67
27.1381,48.18,38.83,38.61,168.19,111.87,30.14,40.48,20.68,0,0,0,0,0,4.73,4.07,2.86,496.98,11.66
27.1481,41.25,35.64,35.86,171.38,117.04,37.95,47.74,22,0,0,0,0,0,3.52,2.75,4.4,508.86,10.67
27.1581,37.84,29.15,30.36,176.22,120.45,44.55,55,24.75,0,0,0,3.08,0,4.73,0,2.86,518.32,10.67
27.1681,34.43,24.31,24.86,177.87,127.27,53.79,63.8,24.75,0,0,0,0,0,3.52,0,2.86,531.08,6.38
27.1781,30.91,19.36,24.86,181.06,132.33,63.58,74.25,27.5,0,0,0,0,0,2.31,2.75,2.86,553.85,7.92
27.1881,27.5,12.87,22,184.36,140.91,74.8,83.16,27.5,0,0,0,0,0,3.52,2.75,2.86,573.1,9.13
27.1981,25.74,11.33,17.93,187.55,147.73,83.38,95.15,28.93,0,0,0,0,0,3.52,0,2.86,597.74,6.38
27.2081,22.33,8.03,16.5,189.2,156.2,93.17,107.03,31.68,0,0,0,0,0,3.52,0,0,624.14,3.52
27.2181,17.16,6.38,15.18,194.04,161.37,105.93,117.81,31.68,0,0,0,0,0,2.31,2.75,2.86,649.55,7.92
27.2281,13.75,6.38,13.75,197.23,169.84,120.78,130.68,34.43,0,0,0,0,0,4.73,0,2.86,686.84,7.59
27.2381,13.75,6.38,11,200.53,173.36,134.53,143.55,35.86,0,0,0,0,0,3.52,0,0,718.96,3.52
27.2481,10.23,6.38,9.57,203.72,178.64,151.36,154.88,38.61,0,0,0,0,0,2.31,0,2.86,753.39,5.17
27.2581,6.82,3.19,9.57,207.02,180.4,166.76,169.29,38.61,0,0,0,0,0,3.52,0,2.86,781.66,6.38
27.2681,3.41,4.84,6.82,208.56,178.64,183.26,181.28,41.36,0,0,0,0,0,2.31,2.75,2.86,808.17,7.92
27.2781,0,3.19,4.07,207.02,175.12,198.22,193.6,42.68,0,0,0,0,0,0,2.75,2.86,823.9,5.61
27.2881,0,3.19,4.07,200.53,169.84,213.18,205.81,42.68,0,0,0,0,0,3.52,0,0,839.3,3.52
27.2981,0,3.19,2.75,190.85,157.96,226.49,216.37,45.54,0,0,0,0,0,2.31,0,2.86,843.15,5.17
27.3081,0,0,4.07,176.22,149.38,241.34,226.71,46.86,2.42,0,0,0,0,2.31,2.75,0,844.58,7.48
27.3181,0,3.19,4.07,157.3,140.91,251.35,233.53,46.86,3.63,0,0,0,0,0,0,0,837.21,3.63
27.3281,0,3.19,2.75,134.09,130.68,257.95,242.11,51.04,6.16,0,0,0,0,0,0,2.86,821.81,9.02
27.3381,0,3.19,2.75,112.42,120.45,266.2,247.17,52.36,15.95,0,0,0,0,0,0,0,804.54,15.95
27.3481,0,3.19,2.75,95.15,107.25,267.85,252.23,55.11,32.01,0,0,0,0,0,0,0,783.53,32.01
27.3581,0,3.19,2.75,73.7,92.51,269.5,252.23,57.97,54.23,3.3,0,0,0,3.52,0,0,751.85,61.05
27.3681,0,3.19,2.75,55.55,74.8,271.15,245.52,59.4,92.73,3.3,2.86,3.08,0,3.52,0,2.86,712.36,108.35
27.3781,0,3.19,0,36.63,54.34,267.85,236.94,65.34,137.06,8.25,5.72,3.08,0,3.52,0,0,664.29,157.63
27.3881,0,4.84,2.75,20.02,32.01,249.59,211.09,72.82,139.81,121.66,41.47,0,0,3.52,2.75,2.86,593.12,312.07
27.3981,0,4.84,2.75,16.5,26.4,196.57,143.55,86.24,131.34,149.6,91.3,7.92,4.95,4.73,4.07,4.4,476.85,398.31
27.4081,0,4.84,2.75,15.29,23.65,137.61,77.22,116.27,134.2,159.5,106.81,7.92,8.25,5.83,4.07,5.83,377.63,432.41
27.4181,0,4.84,2.75,11.77,20.9,83.38,34.76,161.04,128.59,162.8,108.35,12.65,11.55,5.83,4.07,7.26,319.44,441.1
27.4281,0,4.84,2.75,8.25,15.29,30.14,27.5,136.29,121.44,162.8,113.08,33.44,11.55,7.04,8.25,8.8,225.06,466.4
27.4381,0,3.19,2.75,7.04,12.54,23.54,23.1,78.76,120.01,169.4,119.13,46.2,21.45,7.04,9.57,8.8,150.92,501.6
27.4481,0,4.84,0,4.73,8.36,15.73,17.38,45.54,118.69,172.81,122.21,57.2,29.81,9.46,9.57,11.66,96.58,531.41
27.4581,0,3.19,0,4.73,6.93,11.77,11.55,30.36,115.83,174.46,128.37,60.17,34.76,9.46,11,8.8,68.53,542.85
27.4681,0,3.19,0,3.52,4.18,7.81,10.12,15.18,114.4,177.87,126.83,69.08,39.71,10.67,8.25,10.23,44,557.04
27.4781,0,0,0,3.52,5.5,6.49,7.15,2.75,111.54,177.87,129.91,75.13,44.66,10.67,11,13.2,25.41,573.98
27.4881,0,0,0,3.52,2.75,6.49,5.72,2.75,107.47,177.87,126.83,81.07,49.61,10.67,12.32,14.63,21.23,580.47
