Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
16.7788,435.93,74.58,17.71,0,0,0,5.72,0,3.85,0,0,5.83,0,128.92,453.2,88.66,533.94,680.46
16.7888,360.14,145.86,45.65,0,0,0,0,0,2.53,0,0,4.29,3.3,104.17,425.26,90.09,551.65,629.64
16.7988,358.49,227.37,77.22,0,0,0,0,0,0,0,0,4.29,4.95,79.2,382.36,91.52,663.08,562.32
16.8088,350.46,266.97,95.81,3.96,0,3.3,0,0,0,0,0,4.29,6.6,64.57,321.42,90.09,720.5,486.97
16.8188,322.85,294.03,107.25,11.88,0,6.6,0,0,0,0,0,4.29,8.25,58.63,242.77,84.37,742.61,398.31
16.8288,298.32,324.28,118.91,42.46,2.64,9.9,0,0,0,0,0,4.29,8.25,55.77,157.74,78.65,796.51,304.7
16.8388,288.53,351.56,130.79,72.71,5.39,19.91,0,3.96,0,0,0,4.29,10.01,54.34,101.09,67.21,872.85,236.94
16.8488,285.23,365.31,139.7,92.51,5.39,34.87,8.58,6.71,0,0,0,0,8.25,49.06,85.47,50.38,938.3,193.16
16.8588,290.18,382.47,148.72,108.13,5.39,51.48,8.58,9.35,0,0,0,0,6.6,41.14,71.28,39.82,1004.3,158.84
16.8688,293.37,394.57,154.66,119.79,6.71,65.89,2.86,10.67,0,0,0,0,3.3,33.11,55.88,31.79,1048.52,124.08
16.8788,291.72,398.09,156.09,128.59,5.39,77,2.86,13.42,0,0,0,0,0,23.87,41.58,29.15,1073.16,94.6
16.8888,291.72,399.85,159.06,137.39,6.71,88,5.72,14.74,0,0,0,0,0,17.16,31.13,25.19,1103.19,73.48
16.8988,288.53,396.33,162.03,144.65,6.71,97.46,8.58,17.49,0,0,0,0,0,7.92,16.83,11.88,1121.78,36.63
16.9088,283.58,389.4,165,152.02,6.71,106.92,27.17,21.45,0,0,0,0,0,3.96,7.7,0,1152.25,11.66
16.9188,273.9,379.06,163.57,157.85,6.71,115.06,28.6,22.88,0,0,0,0,0,3.96,9.02,0,1147.63,12.98
16.9288,261.14,361.9,162.03,165.22,6.71,123.64,31.46,25.52,0,0,0,0,0,2.64,7.7,2.64,1137.62,12.98
16.9388,243.54,342.98,157.63,171.6,8.14,130.57,27.17,26.84,0,0,0,0,0,0,6.49,0,1108.47,6.49
16.9488,226.05,320.87,150.15,176.44,8.14,135.74,30.03,28.27,0,0,0,0,0,0,5.17,0,1075.69,5.17
16.9588,210.65,299.09,142.78,179.74,8.14,140.91,34.32,29.59,0,0,0,0,0,0,3.85,0,1045.22,3.85
16.9688,195.25,278.96,135.3,183.04,9.46,142.56,35.75,29.59,0,0,0,0,0,0,2.53,0,1009.91,2.53
16.9788,179.85,258.39,126.39,184.58,9.46,144.32,37.18,30.91,0,0,0,0,0,0,2.53,0,971.08,2.53
16.9888,165.99,237.71,115.94,186.23,9.46,146.08,40.04,30.91,0,0,0,0,0,0,0,0,932.36,0
16.9988,151.25,218.9,105.82,187.88,9.46,147.73,41.47,30.91,0,0,0,0,0,0,0,0,893.42,0
17.0088,136.62,200.09,97.24,191.18,9.46,149.49,42.9,32.23,0,0,0,0,0,0,0,0,859.21,0
17.0188,120.45,181.17,88.66,194.37,9.46,152.9,45.76,32.23,0,0,0,0,0,0,0,0,825,0
17.0288,106.04,164.12,80.08,196.02,9.46,154.66,48.62,33.55,0,0,0,0,0,0,0,0,792.55,0
17.0388,90.97,148.94,72.93,197.67,9.46,159.83,51.48,33.55,0,0,0,0,0,0,0,0,764.83,0
17.0488,79.86,133.65,65.78,200.97,10.89,165,54.34,34.98,0,0,0,0,0,0,0,0,745.47,0
17.0588,66.11,121.55,58.63,202.51,10.89,170.39,57.2,36.3,0,0,0,0,0,0,0,0,723.58,0
17.0688,52.91,109.34,53.35,205.81,10.89,175.78,61.93,37.62,0,0,0,0,0,0,0,0,707.63,0
17.0788,44.44,98.78,46.97,209.11,10.89,183.04,65.01,40.37,0,0,0,0,0,0,0,0,698.61,0
17.0888,38.39,89.76,43.12,212.3,10.89,190.3,66.66,43.01,0,0,0,0,0,0,0,0,694.43,0
17.0988,34.87,80.63,38.06,215.6,10.89,199.43,69.85,45.76,0,0,0,0,0,0,0,0,695.09,0
17.1088,31.24,71.61,34.21,218.9,10.89,208.45,74.58,49.72,0,0,0,0,0,0,0,0,699.6,0
17.1188,27.61,64.02,30.47,225.39,10.89,217.58,79.31,53.79,0,0,0,0,0,0,0,0,709.06,0
17.1288,25.19,56.54,26.62,230.23,10.89,228.47,84.04,60.94,0,0,0,0,0,0,0,0,722.92,0
17.1388,23.98,48.4,22.77,235.07,12.21,241.34,93.5,66.88,0,0,0,0,0,0,0,0,744.15,0
17.1488,21.56,40.37,20.24,238.26,12.21,252.34,99.88,75.79,0,0,0,0,0,0,0,0,760.65,0
17.1588,20.35,32.23,17.71,241.45,12.21,265.21,109.34,83.27,0,0,0,0,0,0,0,0,781.77,0
17.1688,18.04,27.39,16.5,239.91,12.21,276.21,120.89,92.18,0,0,0,0,0,0,0,0,803.33,0
17.1788,16.83,24.2,13.97,238.26,12.21,287.21,134.09,102.63,0,0,0,0,0,0,0,0,829.4,0
17.1888,15.62,20.9,12.65,231.77,10.89,298.1,147.29,111.54,0,0,0,0,0,0,0,0,848.76,0
17.1988,14.41,17.71,10.12,220.55,10.89,305.36,160.49,120.67,0,0,0,0,0,0,0,0,860.2,0
17.2088,11.99,14.52,8.8,202.51,8.14,310.75,173.91,128.26,0,0,0,0,0,0,0,0,858.88,0
17.2188,10.78,11.22,6.27,178.09,6.71,310.75,188.1,134.42,0,0,0,0,0,0,0,0,846.34,0
17.2288,9.57,9.68,5.06,152.02,4.07,310.75,202.4,140.47,0,0,0,0,0,0,0,0,834.02,0
17.2388,9.57,8.03,3.74,127.05,0,310.75,218.35,146.63,0,0,0,0,0,0,0,0,824.12,0
17.2488,8.36,6.38,2.53,102.41,0,310.75,229.02,152.68,0,0,0,0,0,0,0,0,812.13,0
17.2588,8.36,6.38,2.53,81.18,0,308.99,239.69,158.84,0,0,0,0,0,0,0,0,805.97,0
17.2688,8.36,4.84,2.53,62.81,0,307.12,245.08,164.89,0,0,0,0,0,0,0,0,795.63,0
17.2788,7.15,4.84,0,49.06,0,305.36,250.36,171.05,0,0,0,0,0,0,0,0,787.82,0
17.2888,7.15,4.84,0,37.18,0,305.36,252.12,177.76,0,0,0,0,0,0,0,0,784.41,0
17.2988,5.94,3.19,0,26.51,0,303.49,253.88,182.71,0,0,0,0,0,0,0,0,775.72,0
17.3088,5.94,3.19,0,17.16,0,301.73,253.88,189.53,5.17,0,0,0,0,0,0,0,771.43,5.17
17.3188,4.73,3.19,0,13.2,0,294.47,250.36,194.48,17.05,4.29,0,0,0,0,0,0,760.43,21.34
17.3288,4.73,0,0,10.56,0,281.71,246.84,199.54,154.33,18.59,5.83,0,0,2.64,0,0,743.38,181.39
17.3388,3.52,0,0,9.24,0,261.58,245.08,201.3,298.32,51.48,8.8,0,0,6.6,2.53,0,720.72,367.73
17.3488,2.31,0,0,9.24,0,233.97,236.17,202.95,308.88,104.83,24.86,0,0,7.92,2.53,0,684.64,449.02
17.3588,0,0,0,9.24,0,199.43,220.11,202.95,312.4,164.78,54.23,5.83,0,9.24,2.53,0,631.73,549.01
17.3688,0,0,0,10.56,2.64,159.83,191.73,199.54,310.64,199.43,72.27,21.89,3.3,13.2,5.17,0,564.3,625.9
17.3788,0,0,0,10.56,2.64,123.64,152.24,191.18,301.84,202.95,83.38,30.69,0,15.84,5.17,0,480.26,639.87
17.3888,0,0,0,10.56,4.07,88,110.99,179.41,280.72,201.19,90.31,39.49,0,30.47,6.49,2.64,393.03,651.31
17.3988,0,0,0,9.24,4.07,64.35,80.85,157.3,272.03,213.51,102.74,48.29,0,53.02,14.19,9.24,315.81,713.02
17.4088,0,0,0,7.92,2.64,53.13,74.58,126.72,275.55,224.07,117.92,52.69,0,64.57,24.64,13.2,264.99,772.64
17.4188,0,0,0,5.28,2.64,46.53,68.2,96.69,286,232.65,131.67,57.09,0,71.83,37.62,17.16,219.34,834.02
17.4288,0,0,0,2.64,0,36.52,57.2,69.85,300.08,241.23,145.53,58.63,0,77.77,50.6,19.91,166.21,893.75
17.4388,0,0,0,0,0,26.51,42.9,57.97,308.88,246.4,153.78,60.06,0,82.17,61.38,21.23,127.38,933.9
17.4488,0,0,0,0,0,16.61,28.6,52.47,312.4,249.81,159.28,61.6,3.3,85.14,69.85,22.55,97.68,963.93
17.4588,0,0,0,0,0,6.6,15.73,47.08,315.92,249.81,164.78,63.14,3.3,89.54,78.43,23.87,69.41,988.79
17.4688,0,0,0,0,0,0,8.58,33.55,317.68,249.81,168.96,64.68,4.95,92.4,86.9,25.19,42.13,1010.57
17.4788,0,3.19,2.53,0,0,0,2.86,8.03,315.92,248.05,170.39,66.11,6.6,96.8,95.37,26.51,16.61,1025.75
17.4888,0,3.19,0,0,0,0,0,0,310.64,244.64,170.39,69.19,6.6,99.77,103.84,27.83,3.19,1032.9
17.4988,0,0,0,0,0,0,0,0,300.08,239.47,170.39,70.73,8.25,105.6,115.39,29.15,0,1039.06
17.5088,0,0,0,0,0,0,0,0,287.76,230.89,168.96,73.7,10.01,110,125.95,30.47,0,1037.74
17.5188,0,3.19,0,0,0,0,0,0,273.79,220.55,167.53,75.24,10.01,112.97,136.51,31.79,3.19,1028.39
17.5288,0,3.19,0,0,0,0,0,0,261.8,209.99,163.46,75.24,11.66,116.05,147.18,31.79,3.19,1017.17
17.5388,0,0,2.53,0,0,0,0,0,249.81,199.43,160.71,75.24,11.66,119.24,156.2,33.11,2.53,1005.4
17.5488,0,3.19,0,0,0,0,0,0,237.71,188.87,156.53,75.24,13.31,120.89,165.33,34.43,3.19,992.31
17.5588,0,0,0,0,0,0,0,0,225.72,180.07,152.46,75.24,13.31,122.43,173.36,35.75,0,978.34
17.5688,0,0,0,0,0,0,0,0,213.51,167.97,146.85,73.7,14.96,124.08,181.39,35.75,0,958.21
17.5788,0,0,0,0,0,0,0,0,199.43,158.51,142.78,73.7,14.96,125.62,191.07,37.18,0,943.25
17.5888,0,0,0,0,0,0,0,0,185.35,148.94,137.28,72.27,14.96,127.27,199.21,37.18,0,922.46
17.5988,0,0,0,0,0,0,0,0,171.27,139.48,131.67,72.27,14.96,128.92,208.89,38.5,0,905.96
17.6088,0,0,0,0,0,0,0,0,159.39,131.56,127.6,72.27,16.61,132.11,216.92,38.5,0,894.96
17.6188,0,0,0,0,0,0,0,0,147.62,123.64,122.1,72.27,16.61,133.65,224.95,39.82,0,880.66
17.6288,0,0,0,0,0,0,0,0,137.61,115.72,117.92,72.27,16.61,136.84,233.09,39.82,0,869.88
17.6388,0,0,0,0,0,0,0,0,127.6,109.45,113.85,70.73,18.37,138.49,241.23,41.14,0,860.86
17.6488,0,0,0,0,0,0,0,0,119.24,103.29,109.67,70.73,16.61,140.03,249.26,41.14,0,849.97
17.6588,0,0,0,0,0,0,0,0,112.64,97.13,105.49,70.73,18.37,143.33,257.4,42.46,0,847.55
17.6688,0,0,0,0,0,0,0,0,102.74,90.97,102.74,70.73,18.37,144.87,268.73,42.46,0,841.61
17.6788,0,0,0,0,0,0,0,0,92.84,84.81,97.24,72.27,20.02,149.71,280.17,43.78,0,840.84
17.6888,0,0,0,0,0,0,0,0,81.29,77.11,91.63,72.27,20.02,152.9,293.92,45.1,0,834.24
17.6988,0,0,0,0,0,0,0,0,68.09,69.41,84.7,72.27,20.02,157.74,307.67,46.42,0,826.32
17.7088,0,0,0,0,0,0,0,0,58.19,61.71,77.88,72.27,20.02,162.47,323.18,47.74,0,823.46
17.7188,0,0,0,0,0,0,0,0,48.62,54.34,69.52,73.7,21.67,165.66,338.47,49.06,0,821.04
17.7288,0,0,0,0,0,0,0,0,40.7,45.76,61.27,72.27,21.67,170.61,355.3,50.38,0,817.96
17.7388,0,0,0,0,0,0,0,0,34.1,38.61,54.23,72.27,21.67,175.89,372.24,53.02,0,822.03
17.7488,0,0,0,0,0,0,0,0,27.61,31.46,44,70.73,21.67,181.06,389.07,54.34,0,819.94
17.7588,0,0,0,0,0,0,0,0,22.33,24.31,33.66,69.19,20.02,184.58,408.1,55.77,0,817.96
17.7688,0,0,0,0,0,0,0,0,19.69,18.59,26.4,66.11,18.37,188.1,427.02,57.2,0,821.48
17.7788,0,0,0,0,0,0,0,0,17.05,14.3,17.6,61.6,16.61,188.1,446.05,58.63,0,819.94
17.7888,0,0,0,0,0,0,0,0,14.41,11.44,13.2,55.66,16.61,188.1,465.74,58.63,0,823.79
17.7988,0,0,0,0,0,0,0,0,13.09,8.58,11.66,49.83,14.96,188.1,485.43,60.06,0,831.71
17.8088,0,0,0,0,0,0,0,0,11.77,7.15,8.8,42.46,11.66,184.58,501.49,60.06,0,827.97
17.8188,0,0,0,0,0,0,0,0,9.13,4.29,5.83,35.09,10.01,181.06,517.11,60.06,0,822.58
17.8288,0,0,0,0,0,0,0,0,7.81,4.29,4.4,27.83,6.6,177.65,529.21,61.49,0,819.28
17.8388,0,0,0,0,0,0,0,0,7.81,2.86,4.4,20.46,3.3,172.37,539.66,62.92,0,813.78
17.8488,0,0,0,0,0,0,0,0,6.49,0,2.86,13.09,0,167.31,546.59,64.35,0,800.69
17.8587,0,0,0,0,0,0,0,0,6.49,0,0,8.69,0,160.93,550,67.21,0,793.32
17.8687,5.94,0,0,0,0,0,0,0,6.49,0,0,4.29,0,151.25,551.76,68.64,5.94,782.43
17.8787,27.61,4.84,0,0,0,0,0,0,5.17,0,0,2.86,0,138.49,546.59,71.5,32.45,764.61
17.8887,283.58,22.55,10.12,0,0,0,0,0,3.85,0,0,2.86,0,120.89,539.66,74.36,316.25,741.62
17.8987,408.32,83.71,25.41,0,0,0,0,0,3.85,0,0,0,0,101.2,522.28,77.22,517.44,704.55
17.9087,361.79,159.61,60.06,0,0,0,0,0,2.53,0,0,0,0,80.63,492.58,78.65,581.46,654.39
17.9187,356.95,225.61,90.09,0,0,0,0,0,2.53,0,0,0,3.3,61.6,447.81,78.65,672.65,593.89
17.9287,332.75,258.39,101.53,3.96,0,3.3,0,0,0,0,0,0,4.95,50.38,384.01,77.22,699.93,516.56
17.9387,301.62,292.38,112.97,15.84,0,8.25,0,0,0,0,0,0,4.95,46.42,297.33,72.93,731.06,421.63
17.9487,277.09,329.34,124.85,54.34,4.07,13.2,0,2.64,0,0,0,0,4.95,43.78,205.59,67.21,805.53,321.53
17.9587,269.06,353.21,135.3,78.32,4.07,28.27,8.58,3.96,0,0,0,0,8.25,45.1,127.49,58.63,880.77,239.47
17.9687,267.52,363.55,142.78,96.8,5.39,44.88,10.01,9.35,0,0,0,0,8.25,43.78,93.94,45.1,940.28,191.07
17.9787,272.25,379.06,151.69,110.99,5.39,62.81,7.15,10.67,0,0,0,0,6.6,38.5,81.18,34.43,1000.01,160.71
17.9887,272.25,385.99,154.66,121.22,5.39,75.35,4.29,13.42,0,0,0,0,4.95,31.79,62.81,27.83,1032.57,127.38
17.9987,270.71,389.4,154.66,128.59,5.39,84.81,2.86,14.74,0,0,0,0,0,25.19,49.39,23.87,1051.16,98.45
18.0087,269.06,389.4,156.09,135.85,5.39,92.73,5.72,16.06,0,0,0,0,0,18.59,37.62,21.23,1070.3,77.44
18.0187,265.87,385.99,159.06,143.22,5.39,102.19,7.15,18.81,0,0,0,0,0,11.88,24.64,13.2,1087.68,49.72
18.0287,259.49,377.3,160.6,149.05,5.39,108.46,30.03,21.45,0,0,0,0,0,3.96,12.98,0,1111.77,16.94
18.0387,248.38,365.31,160.6,157.85,6.71,120.23,31.46,24.2,0,0,0,0,0,3.96,11.66,0,1114.74,15.62
18.0487,232.43,346.39,156.09,168.3,6.71,130.57,31.46,25.52,0,0,0,0,0,3.96,11.66,0,1097.47,15.62
18.0587,213.73,324.28,150.15,178.09,8.14,140.91,34.32,28.27,0,0,0,0,0,2.64,10.34,0,1077.89,12.98
18.0687,195.25,299.09,142.78,187.88,8.14,151.25,41.47,30.91,0,0,0,0,0,0,7.7,0,1056.77,7.7
18.0787,175.23,273.9,132.33,196.02,9.46,159.83,45.76,33.55,0,0,0,0,0,0,7.7,0,1026.08,7.7
18.0887,155.76,248.05,121.88,202.51,9.46,165,48.62,36.3,0,0,0,0,0,0,6.49,0,987.58,6.49
18.0987,139.59,223.96,111.54,209.11,10.89,170.39,51.48,38.94,0,0,0,0,0,0,5.17,0,955.9,5.17
18.1087,123.31,203.17,100.1,212.3,10.89,174.02,52.91,40.37,0,0,0,0,0,0,5.17,0,917.07,5.17
18.1187,108.79,184.36,88.66,215.6,10.89,177.65,52.91,43.01,0,0,0,0,0,0,3.85,0,881.87,3.85
18.1287,95.04,165.66,78.65,218.9,10.89,181.28,54.34,44.33,0,0,0,0,0,0,3.85,0,849.09,3.85
18.1387,81.29,147.4,68.64,222.09,10.89,183.04,55.77,45.76,0,0,0,0,0,0,2.53,0,814.88,2.53
18.1487,66.11,132.11,60.06,223.74,10.89,188.54,57.2,47.08,0,0,0,0,0,0,2.53,0,785.73,2.53
18.1587,50.49,115.39,50.82,225.39,10.89,192.17,57.2,49.72,0,0,0,0,0,0,0,0,752.07,0
18.1687,42.02,100.32,44.44,226.93,10.89,197.56,58.74,52.47,0,0,0,0,0,0,0,0,733.37,0
18.1787,34.87,86.68,36.85,228.58,10.89,201.19,61.93,53.79,0,0,0,0,0,0,0,0,714.78,0
18.1887,31.24,74.58,31.68,228.58,10.89,206.69,61.93,56.54,0,0,0,0,0,0,0,0,702.13,0
18.1987,27.61,65.56,26.62,230.23,10.89,213.95,65.01,59.51,0,0,0,0,0,0,0,0,699.38,0
18.2087,25.19,56.54,24.09,231.77,10.89,219.34,66.66,60.94,0,0,0,0,0,0,0,0,695.42,0
18.2187,23.98,50.05,21.56,231.77,10.89,224.84,66.66,63.91,0,0,0,0,0,0,0,0,693.66,0
18.2287,21.56,43.56,19.03,233.42,10.89,232.21,71.39,66.88,0,0,0,0,0,0,0,0,698.94,0
18.2387,20.35,38.72,17.71,235.07,10.89,239.47,74.58,69.85,0,0,0,0,0,0,0,0,706.64,0
18.2487,19.14,33.88,16.5,238.26,10.89,246.84,76.12,74.36,0,0,0,0,0,0,0,0,715.99,0
18.2587,18.04,29.04,15.18,239.91,10.89,256.08,80.85,80.3,0,0,0,0,0,0,0,0,730.29,0
18.2687,16.83,27.39,15.18,241.45,10.89,265.21,87.23,86.24,0,0,0,0,0,0,0,0,750.42,0
18.2787,15.62,24.2,13.97,244.75,10.89,276.21,95.15,93.72,0,0,0,0,0,0,0,0,774.51,0
18.2887,15.62,20.9,12.65,246.29,10.89,287.21,101.42,101.09,0,0,0,0,0,0,0,0,796.07,0
18.2987,14.41,19.36,11.44,247.94,10.89,298.1,109.34,108.57,0,0,0,0,0,0,0,0,820.05,0
18.3087,13.2,17.71,10.12,246.29,9.46,308.99,117.59,116.05,0,0,0,0,0,0,0,0,839.41,0
18.3187,11.99,16.06,8.8,241.45,9.46,319.88,125.84,123.75,0,0,0,0,0,0,0,0,857.23,0
18.3287,10.78,14.52,7.59,233.42,8.14,330.77,134.09,132.88,0,0,0,0,0,0,0,0,872.19,0
18.3387,10.78,12.87,6.27,220.55,6.71,339.9,142.34,138.93,0,0,0,0,0,0,0,0,878.35,0
18.3487,9.57,11.22,5.06,200.97,5.39,349.25,148.94,145.09,0,0,0,0,0,0,0,0,875.49,0
18.3587,9.57,8.03,3.74,173.25,2.64,354.86,162.14,151.14,0,0,0,0,0,0,0,0,865.37,0
18.3687,8.36,6.38,3.74,143.22,0,354.86,175.67,157.3,0,0,0,0,0,0,0,0,849.53,0
18.3787,8.36,6.38,2.53,112.42,0,356.73,189.86,163.35,0,0,0,0,0,0,0,0,839.63,0
18.3887,7.15,6.38,0,86.9,0,354.86,200.53,169.51,0,0,0,0,0,0,0,0,825.33,0
18.3987,7.15,4.84,0,64.24,0,352.99,211.2,177.76,0,0,0,0,0,0,0,0,818.18,0
18.4087,7.15,4.84,0,49.06,0,351.12,218.35,182.71,0,0,0,0,0,0,0,0,813.23,0
18.4187,5.94,3.19,0,35.75,0,349.25,223.74,187.77,0,0,0,0,0,0,0,0,805.64,0
18.4287,5.94,3.19,0,25.19,0,345.51,229.02,192.83,0,0,0,0,0,0,0,0,801.68,0
18.4387,4.73,3.19,0,17.16,0,341.77,230.78,197.89,0,0,0,0,0,0,0,0,795.52,0
18.4487,4.73,0,0,13.2,0,332.53,230.78,201.3,2.53,0,0,0,0,0,0,0,782.54,2.53
18.4587,3.52,0,0,10.56,0,318.01,230.78,204.6,10.45,4.29,0,0,0,0,0,0,767.47,14.74
18.4687,2.31,0,0,10.56,0,292.6,229.02,208.01,68.09,12.87,7.26,0,0,0,0,0,742.5,88.22
18.4787,0,0,0,10.56,0,263.34,227.26,208.01,291.28,45.76,8.8,0,0,6.6,3.85,0,709.17,356.29
18.4887,0,0,0,10.56,0,224.84,213.07,208.01,298.32,95.59,17.6,0,0,6.6,2.53,0,656.48,420.64
18.4987,0,0,0,10.56,2.64,183.04,193.49,202.95,308.88,163.24,48.4,4.29,0,9.24,5.17,0,592.68,539.22
18.5087,0,0,0,11.88,4.07,139.15,158.84,196.24,314.16,211.75,70.95,21.89,3.3,14.52,7.7,0,510.18,644.27
18.5187,0,0,0,11.88,4.07,100.54,119.24,184.47,312.4,224.07,83.38,33.66,3.3,15.84,6.49,0,420.2,679.14
18.5287,0,0,0,10.56,4.07,72.27,85.58,164.89,291.28,222.31,94.38,45.43,0,27.83,9.02,3.96,337.37,694.21
18.5387,0,0,0,9.24,4.07,58.08,77.66,137.39,280.72,234.3,108.24,57.09,0,51.7,18.15,11.88,286.44,762.08
18.5487,0,0,0,6.6,2.64,49.83,71.39,107.03,284.24,248.05,123.42,66.11,0,66,29.81,15.84,237.49,833.47
18.5587,0,0,0,3.96,0,39.82,60.28,77.33,289.52,256.74,135.85,72.27,0,73.37,44.11,19.91,181.39,891.77
18.5687,0,0,0,0,0,29.92,47.19,62.48,298.32,265.32,146.85,78.32,3.3,82.17,55.88,23.87,139.59,954.03
18.5787,0,0,0,0,0,21.56,32.89,56.54,301.84,270.49,153.78,81.29,4.95,86.57,67.1,25.19,110.99,991.21
18.5887,0,0,0,0,0,11.55,20.02,53.79,305.36,272.14,157.96,84.37,6.6,92.4,75.57,27.83,85.36,1022.23
18.5987,0,0,0,0,0,0,11.44,45.76,308.88,273.9,162.03,85.91,6.6,93.94,82.61,29.15,57.2,1043.02
18.6087,0,3.19,0,0,0,0,4.29,18.81,310.64,273.9,164.78,85.91,8.25,95.37,88.33,30.47,26.29,1057.65
18.6187,0,0,0,0,0,0,0,0,307.12,270.49,164.78,85.91,8.25,98.34,95.37,30.47,0,1060.73
18.6287,0,0,0,0,0,0,0,2.64,300.08,265.32,164.78,88.88,10.01,102.74,103.84,33.11,2.64,1068.76
18.6387,0,0,0,0,0,0,0,0,286,254.98,162.03,91.96,10.01,105.6,113.85,34.43,0,1058.86
18.6487,0,0,0,0,0,0,0,0,270.38,242.88,160.71,95.04,11.66,111.54,125.95,35.75,0,1053.91
18.6587,0,0,0,0,0,0,0,0,253.22,230.89,156.53,99.55,13.31,117.7,138.05,38.5,0,1047.75
18.6687,0,0,0,0,0,0,0,0,234.3,215.27,152.46,102.63,13.31,122.43,150.15,39.82,0,1030.37
18.6787,0,0,0,0,0,0,0,0,217.03,201.19,146.85,104.06,14.96,127.27,159.28,41.14,0,1011.78
18.6887,0,0,0,0,0,0,0,0,199.43,187.11,141.35,105.6,14.96,130.46,168.52,42.46,0,989.89
18.6987,0,0,0,0,0,0,0,0,185.35,174.79,135.85,105.6,14.96,132.11,175.01,43.78,0,967.45
18.7087,0,0,0,0,0,0,0,0,171.27,163.24,130.35,105.6,14.96,133.65,179.85,43.78,0,942.7
18.7187,0,0,0,0,0,0,0,0,159.39,155.32,124.85,104.06,14.96,135.3,184.69,45.1,0,923.67
18.7287,0,0,0,0,0,0,0,0,147.62,145.75,117.92,104.06,16.61,138.49,187.88,45.1,0,903.43
18.7387,0,0,0,0,0,0,0,0,137.61,136.29,112.42,102.63,16.61,140.03,192.72,45.1,0,883.41
18.7487,0,0,0,0,0,0,0,0,127.6,128.37,108.24,101.09,16.61,141.68,195.91,45.1,0,864.6
18.7587,0,0,0,0,0,0,0,0,117.59,120.45,102.74,102.63,16.61,143.33,202.4,46.42,0,852.17
18.7687,0,0,0,0,0,0,0,0,107.69,112.53,98.56,102.63,16.61,146.52,208.89,46.42,0,839.85
18.7787,0,0,0,0,0,0,0,0,99.44,106.37,94.38,102.63,16.61,149.71,216.92,47.74,0,833.8
18.7887,0,0,0,0,0,0,0,0,91.19,100.21,90.31,104.06,18.37,152.9,224.95,49.06,0,831.05
18.7987,0,0,0,0,0,0,0,0,84.59,94.05,86.13,104.06,18.37,157.74,233.09,49.06,0,827.09
18.8087,0,0,0,0,0,0,0,0,76.34,89.43,81.95,105.6,18.37,162.47,241.23,50.38,0,825.77
18.8187,0,0,0,0,0,0,0,0,69.74,83.27,79.2,107.14,18.37,165.66,249.26,51.7,0,824.34
18.8287,0,0,0,0,0,0,0,0,61.49,78.65,75.02,108.68,20.02,170.61,259.05,53.02,0,826.54
18.8387,0,0,0,0,0,0,0,0,55.22,72.49,69.52,108.68,20.02,175.89,270.38,54.34,0,826.54
18.8487,0,0,0,0,0,0,0,0,47.3,64.79,64.02,110.22,21.67,181.06,283.58,55.77,0,828.41
18.8587,0,0,0,0,0,0,0,0,40.7,57.2,57.09,110.22,21.67,186.34,300.85,57.2,0,831.27
18.8687,0,0,0,0,0,0,0,0,32.78,48.62,48.4,111.76,21.67,193.27,316.25,58.63,0,831.38
18.8787,0,0,0,0,0,0,0,0,26.29,40.04,39.6,110.22,21.67,198.55,333.41,60.06,0,829.84
18.8887,0,0,0,0,0,0,0,0,22.33,31.46,30.8,108.68,20.02,203.72,350.24,62.92,0,830.17
18.8987,0,0,0,0,0,0,0,0,18.37,22.88,22,105.6,20.02,207.24,367.18,62.92,0,826.21
18.9087,0,0,0,0,0,0,0,0,15.73,15.73,16.06,99.55,18.37,209,385.66,64.35,0,824.45
18.9187,0,0,0,0,0,0,0,0,14.41,12.87,13.2,91.96,16.61,210.65,401.17,65.78,0,826.65
18.9287,0,0,0,0,0,0,0,0,11.77,10.01,10.23,82.83,14.96,209,416.68,65.78,0,821.26
18.9387,0,0,0,0,0,0,0,0,10.45,7.15,7.26,72.27,11.66,209,432.19,67.21,0,817.19
18.9487,0,0,0,0,0,0,0,0,9.13,5.72,5.83,61.6,10.01,207.24,444.29,67.21,0,811.03
18.9587,0,0,0,0,0,0,0,0,7.81,4.29,4.4,51.26,6.6,203.72,456.72,67.21,0,802.01
18.9687,0,0,0,0,0,0,0,0,7.81,2.86,2.86,41.03,4.95,200.2,467.5,68.64,0,795.85
18.9787,0,0,0,0,0,0,0,0,6.49,2.86,2.86,32.23,0,196.79,476.52,70.07,0,787.82
18.9887,0,0,0,0,0,0,0,0,6.49,0,0,23.43,0,193.27,481.91,71.5,0,776.6
18.9987,0,0,0,0,0,0,0,0,5.17,0,0,16.06,0,188.1,485.43,72.93,0,767.69
19.0087,0,0,0,0,0,0,0,0,5.17,0,0,10.23,0,181.06,487.19,75.79,0,759.44
19.0187,5.94,0,0,0,0,0,0,0,5.17,0,0,5.83,0,170.61,485.43,80.08,5.94,747.12
19.0287,26.4,6.38,0,0,0,0,0,0,3.85,0,0,4.29,0,157.74,480.04,82.94,32.78,728.86
