Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
24.4083,160.71,136.62,53.9,111.87,34.87,120.23,138.49,139.15,32.45,27.39,27.5,21.01,7.04,18.37,10.01,9.57,895.84,153.34
24.4183,163.68,139.81,55.77,111.87,34.87,120.23,138.49,139.15,30.14,24.2,24.75,21.01,7.04,16.06,10.01,7.59,903.87,140.8
24.4283,166.65,142.89,55.77,113.52,34.87,120.23,138.49,139.15,25.41,20.9,22,18.7,4.62,9.13,4.95,5.72,911.57,111.43
24.4383,169.62,146.08,57.42,113.52,34.87,120.23,138.49,139.15,23.1,19.36,19.25,16.39,4.62,6.82,4.95,3.74,919.38,98.23
24.4483,172.37,149.27,57.42,115.17,34.87,123.09,134.97,143.99,18.48,16.06,16.5,13.97,4.62,4.51,0,3.74,931.15,77.88
24.4583,175.23,152.35,59.18,116.82,34.87,123.09,134.97,143.99,13.86,12.87,13.75,11.66,4.62,4.51,0,0,940.5,61.27
24.4683,178.09,154,59.18,118.47,34.87,123.09,134.97,143.99,11.55,9.68,11,9.35,0,0,0,0,946.66,41.58
24.4783,178.09,155.54,59.18,118.47,34.87,125.95,134.97,143.99,9.24,8.03,8.25,9.35,0,0,0,0,951.06,34.87
24.4883,180.84,155.54,60.94,118.47,34.87,125.95,134.97,143.99,9.24,6.38,8.25,6.93,0,0,0,0,955.57,30.8
24.4983,180.84,157.08,60.94,118.47,34.87,125.95,134.97,139.15,6.93,4.84,8.25,4.62,0,0,0,0,952.27,24.64
24.5083,180.84,157.08,60.94,118.47,34.87,125.95,134.97,143.99,4.62,3.19,5.5,0,0,0,0,0,957.11,13.31
24.5183,180.84,155.54,62.7,118.47,34.87,123.09,134.97,143.99,4.62,3.19,5.5,0,0,0,0,0,954.47,13.31
24.5283,180.84,155.54,62.7,118.47,36.52,123.09,138.49,143.99,0,0,5.5,0,0,0,0,0,959.64,5.5
24.5383,180.84,154,64.46,116.82,36.52,123.09,142.01,143.99,0,0,0,0,0,0,0,0,961.73,0
24.5483,180.84,152.35,64.46,115.17,38.06,123.09,145.53,143.99,0,0,0,0,0,0,0,0,963.49,0
24.5583,178.09,149.27,64.46,113.52,39.71,120.23,149.05,143.99,0,0,0,0,0,0,0,0,958.32,0
24.5683,178.09,146.08,66.22,113.52,41.25,120.23,156.2,148.83,0,0,0,0,0,0,0,0,970.42,0
24.5783,175.23,144.54,66.22,111.87,42.9,120.23,159.72,148.83,0,0,0,0,0,0,0,0,969.54,0
24.5883,175.23,141.35,66.22,111.87,42.9,120.23,163.24,148.83,0,0,0,0,0,0,0,0,969.87,0
24.5983,172.37,136.62,66.22,111.87,44.44,120.23,166.76,153.67,0,0,0,0,0,0,0,0,972.18,0
24.6083,166.65,131.89,64.46,113.52,45.98,120.23,174.02,158.51,0,0,0,0,0,0,0,0,975.26,0
24.6183,160.71,127.16,62.7,113.52,47.63,123.09,177.76,158.51,0,0,0,0,0,0,0,0,971.08,0
24.6283,151.8,120.89,60.94,115.17,49.17,123.09,181.5,168.19,0,0,0,0,0,0,0,0,970.75,0
24.6383,145.86,113.08,59.18,116.82,50.82,125.95,185.24,173.47,0,0,0,0,0,0,0,0,970.42,0
24.6483,136.95,105.16,57.42,116.82,50.82,128.81,192.72,178.86,0,0,0,0,0,0,0,0,967.56,0
24.6583,128.04,97.35,53.9,118.47,54.01,128.81,200.2,189.64,0,0,0,0,0,0,0,0,970.42,0
24.6683,116.16,87.89,50.27,120.23,57.2,131.67,211.42,195.03,0,0,0,0,0,0,0,0,969.87,0
24.6783,110.22,80.08,48.51,121.88,58.96,131.67,222.64,200.42,0,0,0,0,0,0,0,0,974.38,0
24.6883,103.73,75.35,46.75,121.88,60.72,134.53,225.94,205.81,4.62,0,0,0,0,0,0,0,974.71,4.62
24.6983,100.54,70.62,44.88,123.53,64.35,137.39,232.76,211.2,9.24,3.19,5.5,0,0,0,0,0,985.27,17.93
24.7083,94.16,69.08,44.88,123.53,66.11,137.39,239.58,216.59,13.86,6.38,8.25,0,0,0,0,0,991.32,28.49
24.7183,90.97,65.89,44.88,125.18,67.87,137.39,246.4,216.59,18.48,9.68,11,0,0,0,0,0,995.17,39.16
24.7283,87.78,62.81,41.36,125.18,69.74,140.25,249.81,216.59,23.1,12.87,16.5,6.93,4.62,0,0,0,993.52,64.02
24.7383,81.29,58.08,39.49,125.18,71.5,140.25,256.63,221.98,27.72,16.06,19.25,6.93,7.04,0,4.95,0,994.4,81.95
24.7483,71.72,52.25,35.97,123.53,71.5,140.25,260.04,226.71,32.45,17.71,22,6.93,7.04,0,7.48,0,981.97,93.61
24.7583,62.15,46.64,32.34,121.88,71.5,140.25,263.45,226.71,34.76,19.36,24.75,6.93,7.04,4.51,10.01,0,964.92,107.36
24.7683,53.13,39.49,26.95,116.82,69.74,140.25,266.86,231.44,37.07,20.9,27.5,9.35,7.04,6.82,15.07,3.74,944.68,127.49
24.7783,43.01,33.88,21.56,111.87,67.87,140.25,270.27,231.44,39.38,24.2,33,6.93,9.35,9.13,17.6,3.74,920.15,143.33
24.7883,35.42,28.16,17.93,105.38,62.48,137.39,270.27,231.44,46.31,29.04,35.75,9.35,9.35,13.75,20.13,5.72,888.47,169.4
24.7983,32.89,25.41,14.3,97.57,57.2,134.53,270.27,226.71,55.55,35.53,44,11.66,9.35,18.37,25.19,7.59,858.88,207.24
24.8083,27.83,21.12,12.54,86.46,50.82,131.67,266.86,226.71,67.87,43.56,52.25,13.97,11.77,20.57,27.72,11.44,824.01,249.15
24.8183,25.3,18.37,8.91,72.27,44.44,125.95,260.04,221.98,81.18,51.59,59.95,16.39,14.08,25.19,32.67,15.29,777.26,296.34
24.8283,22.77,16.94,7.15,56.54,38.06,117.37,253.22,216.59,94.49,58.3,67.32,18.7,16.39,27.5,35.2,17.27,728.64,335.17
24.8383,22.77,15.51,7.15,44.66,31.68,105.71,242.99,205.81,107.8,65.45,72.27,21.01,16.39,32.12,37.73,21.12,676.28,373.89
24.8483,20.24,15.51,7.15,32.78,26.95,96.91,232.76,200.42,117.48,70.84,77.22,25.74,18.81,34.43,42.79,24.97,632.72,412.28
24.8583,20.24,14.08,5.39,23.65,20.57,82.17,222.64,189.64,126.39,76.23,82.06,25.74,21.12,36.74,47.85,28.82,578.38,444.95
24.8683,17.71,14.08,5.39,18.37,17.38,70.4,203.94,178.86,135.3,79.75,89.43,28.05,23.54,38.94,52.91,32.67,526.13,480.59
24.8783,17.71,12.65,5.39,14.41,14.3,55.77,188.98,168.19,144.32,85.14,94.38,30.47,25.85,41.25,57.97,38.39,477.4,517.77
24.8883,17.71,12.65,5.39,11.77,12.65,43.34,170.39,153.67,150.26,88.77,99.33,32.78,28.16,43.56,61.27,42.24,427.57,546.37
24.8983,15.18,11.22,3.52,9.13,11.11,30.91,149.05,139.15,159.17,94.05,106.7,32.78,30.58,45.87,67.98,46.09,369.27,583.22
24.9083,15.18,9.79,3.52,6.49,9.46,21.67,124.3,119.79,168.19,97.68,111.65,35.09,30.58,45.87,71.39,48.07,310.2,608.52
24.9183,15.18,9.79,3.52,5.17,7.92,15.4,102.74,99.55,174.13,103.07,113.85,37.51,32.89,48.18,74.8,51.92,259.27,636.35
24.9283,12.65,8.47,3.52,5.17,6.27,9.24,80.3,78.32,180.18,106.59,116.16,39.82,32.89,52.8,78.1,53.79,203.94,660.33
24.9383,10.12,7.04,0,3.85,6.27,6.16,61.6,57.2,180.18,110.22,116.16,44.55,35.31,52.8,81.51,55.77,152.24,676.5
24.9483,10.12,5.61,0,2.53,4.73,0,48.29,39.6,183.26,115.61,118.36,46.86,35.31,57.31,81.51,55.77,110.88,693.99
24.9583,10.12,4.18,0,3.85,3.08,0,38.61,30.8,189.2,119.35,118.36,49.17,37.62,59.62,84.92,57.97,90.64,716.21
24.9683,7.59,4.18,0,3.85,3.08,0,28.93,22,192.28,123.09,118.36,53.9,37.62,61.82,84.92,57.97,69.63,729.96
24.9783,7.59,4.18,0,3.85,0,0,19.25,13.2,192.28,126.83,118.36,58.63,37.62,66.33,84.92,60.28,48.07,745.25
24.9883,7.59,4.18,0,3.85,0,0,9.57,0,195.25,130.57,118.36,67.32,40.04,68.64,84.92,62.48,25.19,767.58
24.9983,7.59,2.75,0,5.17,0,0,0,0,192.28,132.44,116.16,73.15,40.04,73.15,84.92,62.48,15.51,774.62
25.0082,5.06,2.75,0,5.17,0,0,0,0,192.28,136.07,116.16,81.84,40.04,77.66,84.92,64.79,12.98,793.76
25.0182,5.06,2.75,0,5.17,0,0,0,0,192.28,137.94,113.85,90.53,40.04,82.17,84.92,64.79,12.98,806.52
25.0282,5.06,2.75,0,5.17,0,0,0,0,189.2,139.81,113.85,99.33,40.04,88.99,84.92,67.1,12.98,823.24
25.0382,5.06,2.75,0,3.85,0,0,0,0,189.2,141.68,111.65,108.02,40.04,93.5,84.92,67.1,11.66,836.11
25.0482,5.06,2.75,0,3.85,0,0,0,0,186.23,141.68,109.12,116.93,37.62,98.01,81.51,67.1,11.66,838.2
25.0582,5.06,2.75,0,3.85,0,0,0,0,183.26,139.81,106.7,125.84,37.62,102.52,81.51,69.3,11.66,846.56
25.0682,5.06,2.75,0,3.85,0,0,0,0,177.21,137.94,104.17,134.75,37.62,104.83,78.1,69.3,11.66,843.92
25.0782,5.06,2.75,0,3.85,0,0,0,0,171.16,136.07,99.33,143.66,35.31,109.34,78.1,69.3,11.66,842.27
25.0882,0,0,0,2.53,0,0,0,0,162.14,132.44,96.8,152.57,35.31,114.07,78.1,69.3,2.53,840.73
25.0982,5.06,2.75,0,2.53,0,0,0,0,156.2,128.7,91.96,158.51,35.31,116.6,78.1,71.61,10.34,836.99
25.1082,5.06,0,0,2.53,0,0,0,0,147.29,123.09,87.01,170.17,37.62,121.55,78.1,71.61,7.59,836.44
25.1182,5.06,0,0,2.53,0,0,0,0,138.27,117.48,82.06,175.56,37.62,123.97,78.1,73.92,7.59,826.98
25.1282,5.06,0,0,2.53,0,0,0,0,129.36,110.22,79.64,183.7,37.62,128.92,81.51,73.92,7.59,824.89
25.1382,5.06,0,0,2.53,0,0,0,0,117.48,103.07,74.69,189.09,37.62,133.87,84.92,76.12,7.59,816.86
25.1482,0,0,0,2.53,0,0,0,0,107.8,97.68,69.85,197.12,40.04,136.4,88.22,78.43,2.53,815.54
25.1582,5.06,0,0,2.53,0,0,0,0,97.79,90.53,67.32,202.62,40.04,138.82,91.63,80.63,7.59,809.38
25.1682,5.06,0,0,2.53,0,0,0,0,91.19,85.14,62.48,208.01,42.35,143.77,95.04,82.94,7.59,810.92
25.1782,5.06,0,0,2.53,0,0,0,0,81.18,79.75,59.95,210.65,42.35,146.3,101.75,85.25,7.59,807.18
25.1882,0,0,0,2.53,0,0,0,0,74.58,76.23,57.53,213.4,44.66,148.72,105.16,87.45,2.53,807.73
25.1982,0,0,0,2.53,0,0,0,0,67.87,70.84,55.11,216.04,47.08,151.25,111.87,89.76,2.53,809.82
25.2082,5.06,0,0,2.53,0,0,0,0,61.27,67.21,52.25,218.79,49.39,153.67,115.28,92.07,7.59,809.93
25.2182,0,0,0,2.53,0,0,0,0,55.55,63.69,49.5,218.79,51.81,156.2,121.99,94.27,2.53,811.8
25.2282,0,0,0,2.53,0,0,0,0,50.93,58.3,46.75,221.43,51.81,158.62,125.29,98.78,2.53,811.91
25.2382,0,0,0,0,0,0,0,0,46.31,53.24,41.25,221.43,54.12,158.62,132,103.4,0,810.37
25.2482,0,0,0,2.53,0,0,0,0,41.69,48.4,38.5,221.43,56.54,161.15,138.71,107.91,2.53,814.33
25.2582,0,0,0,2.53,0,0,0,0,37.07,43.56,33,221.43,56.54,163.57,145.42,114.62,2.53,815.21
25.2682,0,0,0,0,0,0,0,0,32.45,38.72,30.25,218.79,56.54,166.1,148.83,119.02,0,810.7
25.2782,0,0,0,0,0,0,0,0,30.14,33.88,27.5,216.04,56.54,166.1,155.54,123.42,0,809.16
25.2882,0,0,0,0,0,0,0,0,27.72,29.04,22,213.4,54.12,168.41,158.84,127.82,0,801.35
25.2982,0,0,0,0,0,0,0,0,25.41,27.39,22,208.01,51.81,170.83,162.25,132.22,0,799.92
25.3082,0,0,0,0,0,0,0,0,23.1,24.2,16.5,205.26,49.39,173.25,165.55,134.42,0,791.67
25.3182,0,0,0,0,0,0,0,0,20.79,20.9,13.75,199.87,47.08,173.25,165.55,136.62,0,777.81
25.3282,0,0,0,2.53,0,0,0,0,18.48,19.36,11,194.48,42.35,175.67,165.55,138.82,2.53,765.71
25.3382,0,4.18,0,2.53,0,0,0,0,16.17,16.06,11,189.09,37.62,180.51,162.25,141.02,6.71,753.72
25.3482,5.06,2.75,0,2.53,0,0,0,0,13.86,16.06,8.25,180.95,35.31,182.93,165.55,143.22,10.34,746.13
25.3582,5.06,4.18,0,0,0,0,0,0,13.86,14.52,8.25,172.92,30.58,182.93,158.84,143.22,9.24,725.12
25.3682,7.59,5.61,0,2.53,0,0,0,0,13.86,14.52,8.25,164.45,25.85,185.35,155.54,145.42,15.73,713.24
25.3782,12.65,8.47,0,0,0,0,0,0,13.86,14.52,5.5,149.6,23.54,185.35,148.83,145.42,21.12,686.62
25.3882,20.24,12.65,3.52,0,0,0,0,0,11.55,12.87,5.5,137.72,18.81,187.77,145.42,147.62,36.41,667.26
25.3982,30.36,18.37,5.39,0,0,0,0,0,11.55,12.87,5.5,122.87,16.39,187.77,138.71,149.82,54.12,645.48
25.4082,53.13,32.45,8.91,2.53,0,0,0,0,11.55,12.87,5.5,110.99,14.08,187.77,132,149.82,97.02,624.58
25.4182,97.35,58.08,16.17,5.17,0,0,0,0,11.55,12.87,0,99.33,11.77,185.35,125.29,149.82,176.77,595.98
25.4282,122.1,80.08,23.32,10.45,0,6.16,0,0,9.24,11.22,0,84.81,9.35,185.35,115.28,149.82,242.11,565.07
25.4382,142.89,100.43,30.58,23.65,6.27,21.67,22.44,17.6,9.24,11.22,0,73.15,7.04,182.93,108.46,147.62,365.53,539.66
25.4482,160.71,113.08,35.97,24.97,6.27,21.67,22.44,17.6,9.24,9.68,0,58.63,4.62,180.51,101.75,147.62,402.71,512.05
25.4582,163.68,114.62,37.73,27.61,9.46,27.83,38.61,26.4,6.93,9.68,0,49.17,4.62,175.67,91.63,145.42,445.94,483.12
25.4682,175.23,127.16,43.12,32.78,9.46,33.99,48.29,35.2,6.93,8.03,0,44.55,0,163.57,84.92,141.02,505.23,449.02
25.4782,183.7,138.27,46.75,36.74,12.65,40.26,54.67,39.6,4.62,8.03,0,37.51,0,146.3,78.1,136.62,552.64,411.18
25.4882,195.03,150.81,50.27,39.38,14.3,43.34,65.34,44,0,6.38,0,32.78,0,126.5,71.39,130.02,602.47,367.07
25.4982,200.64,157.08,55.77,42.02,15.84,46.42,72.82,52.8,0,4.84,0,30.47,0,102.52,64.68,121.22,643.39,323.73
25.5082,206.36,163.46,57.42,44.66,19.03,49.5,84.04,62.48,0,3.19,0,25.74,0,84.48,57.97,110.22,686.95,281.6
25.5182,206.36,166.54,59.18,48.62,20.57,52.58,91.52,67.76,0,0,0,23.43,0,68.64,52.91,96.58,713.13,241.56
25.5282,206.36,168.19,60.94,51.26,22.22,58.63,99,78.32,0,0,0,18.7,0,52.8,47.85,73.92,744.92,193.27
25.5382,206.36,169.84,62.7,55.22,23.76,61.6,106.48,83.71,0,0,0,13.97,0,38.94,40.26,57.97,769.67,151.14
25.5482,206.36,169.84,62.7,58.08,25.41,67.43,113.74,94.27,0,0,0,9.35,0,29.81,32.67,49.94,797.83,121.77
25.5582,203.5,169.84,62.7,61.27,28.6,70.4,117.26,94.27,0,0,0,6.93,0,22.88,27.72,38.39,807.84,95.92
25.5682,203.5,169.84,64.46,66,30.14,73.37,124.3,104.83,0,0,0,4.62,0,16.06,22.66,24.97,836.44,68.31
25.5782,200.64,168.19,64.46,69.08,31.68,79.2,131.45,110.22,0,0,0,4.62,0,11.44,17.6,13.42,854.92,47.08
25.5882,195.03,165,64.46,72.27,33.33,85.14,134.97,114.95,0,0,0,0,0,9.13,17.6,11.44,865.15,38.17
25.5982,192.17,160.27,62.7,77,36.52,88.11,142.01,119.79,0,0,0,0,0,9.13,15.07,9.57,878.57,33.77
25.6082,186.56,155.54,62.7,81.73,38.06,93.94,145.53,124.63,0,0,0,0,0,9.13,15.07,9.57,888.69,33.77
25.6182,178.09,149.27,60.94,84.92,39.71,99.88,149.05,129.47,0,0,0,0,0,6.82,12.54,7.59,891.33,26.95
25.6282,169.62,141.35,57.42,91.19,41.25,102.74,156.2,134.31,0,0,0,0,0,6.82,12.54,7.59,894.08,26.95
25.6382,157.74,131.89,53.9,95.92,42.9,111.65,159.72,143.99,0,0,0,0,0,6.82,10.01,5.72,897.71,22.55
25.6482,145.86,122.43,50.27,102.3,44.44,117.37,163.24,148.83,0,0,0,0,0,4.51,7.48,5.72,894.74,17.71
25.6582,136.95,111.43,46.75,107.03,44.44,123.09,170.39,158.51,0,0,0,0,0,4.51,7.48,3.74,898.59,15.73
25.6682,125.07,102.08,43.12,113.52,45.98,131.67,174.02,163.35,0,0,0,0,0,0,7.48,3.74,898.81,11.22
25.6782,113.19,91.08,37.73,120.23,45.98,137.39,177.76,173.47,0,0,0,0,0,0,4.95,3.74,896.83,8.69
25.6882,100.54,81.62,34.1,125.18,45.98,143.11,185.24,184.25,0,0,0,0,0,0,4.95,3.74,900.02,8.69
25.6982,87.78,70.62,30.58,128.59,45.98,148.83,188.98,189.64,0,0,0,0,0,0,4.95,0,891,4.95
25.7082,74.91,62.81,26.95,131.89,45.98,151.69,196.46,200.42,0,0,0,0,0,0,0,0,891.11,0
25.7182,65.34,55.11,23.32,135.19,47.63,154.55,200.2,205.81,0,0,0,0,0,0,0,0,887.15,0
25.7282,55.77,47.96,21.56,136.84,47.63,157.41,207.68,211.2,0,0,0,0,0,0,0,0,886.05,0
25.7382,48.07,42.35,19.69,136.84,45.98,160.27,211.42,221.98,0,0,0,0,0,0,0,0,886.6,0
25.7482,40.48,36.74,17.93,136.84,45.98,163.13,215.16,221.98,0,0,0,0,0,0,0,0,878.24,0
25.7582,35.42,32.45,14.3,135.19,44.44,166.1,218.9,226.71,0,0,0,0,0,0,0,0,873.51,0
25.7682,30.36,28.16,12.54,131.89,44.44,166.1,222.64,231.44,0,0,0,0,0,0,0,0,867.57,0
25.7782,27.83,25.41,10.78,130.24,42.9,166.1,225.94,236.28,0,0,0,0,0,0,0,0,865.48,0
25.7882,25.3,22.55,8.91,126.83,41.25,168.96,229.35,236.28,0,0,0,0,0,0,0,0,859.43,0
25.7982,22.77,21.12,8.91,121.88,39.71,168.96,229.35,236.28,0,0,0,0,0,0,0,0,848.98,0
25.8082,20.24,18.37,7.15,116.82,36.52,168.96,232.76,241.01,0,0,0,0,0,0,0,0,841.83,0
25.8182,20.24,16.94,5.39,111.87,34.87,171.82,232.76,241.01,0,0,0,0,0,0,0,0,834.9,0
25.8282,17.71,14.08,5.39,105.38,33.33,168.96,232.76,241.01,0,0,0,0,0,0,0,0,818.62,0
25.8382,17.71,12.65,3.52,97.57,30.14,168.96,236.17,245.85,0,0,0,0,0,0,0,0,812.57,0
25.8482,15.18,12.65,3.52,88.11,28.6,168.96,236.17,245.85,0,0,0,0,0,0,0,0,799.04,0
25.8582,15.18,12.65,3.52,77,26.95,168.96,236.17,245.85,0,0,0,0,0,0,0,0,786.28,0
25.8682,15.18,11.22,3.52,66,23.76,166.1,239.58,250.58,0,0,0,0,0,0,0,0,775.94,0
25.8782,15.18,11.22,0,55.22,22.22,160.27,239.58,250.58,0,0,0,0,0,0,0,0,754.27,0
25.8882,15.18,11.22,0,44.66,19.03,157.41,242.99,250.58,0,0,0,0,0,0,0,0,741.07,0
25.8982,15.18,9.79,0,35.42,17.38,154.55,242.99,255.31,0,0,0,0,0,0,0,0,730.62,0
25.9082,15.18,9.79,0,28.82,14.3,148.83,242.99,260.15,0,0,0,0,0,0,0,0,720.06,0
25.9182,12.65,9.79,0,24.97,12.65,143.11,239.58,264.88,0,0,0,0,0,0,0,0,707.63,0
25.9282,12.65,8.47,0,22.33,11.11,134.53,236.17,264.88,0,0,0,0,0,0,0,0,690.14,0
25.9382,12.65,8.47,0,19.69,9.46,128.81,232.76,269.72,0,0,0,0,0,0,0,0,681.56,0
25.9482,12.65,8.47,0,17.05,9.46,120.23,229.35,274.45,0,0,0,0,0,0,0,0,671.66,0
25.9582,12.65,7.04,0,14.41,7.92,111.65,222.64,274.45,0,0,0,0,0,0,0,0,650.76,0
25.9682,10.12,7.04,0,11.77,6.27,102.74,211.42,279.29,4.62,0,0,0,0,0,0,0,628.65,4.62
25.9782,10.12,7.04,0,9.13,4.73,96.91,200.2,279.29,18.48,0,0,0,0,0,0,0,607.42,18.48
25.9882,10.12,5.61,0,6.49,4.73,88.11,192.72,274.45,91.19,20.9,13.75,0,0,0,0,0,582.23,125.84
25.9982,7.59,4.18,0,6.49,3.08,82.17,181.5,269.72,228.58,76.23,55.11,0,0,6.82,0,0,554.73,366.74
26.0082,7.59,2.75,0,5.17,3.08,73.37,170.39,264.88,253.22,123.09,82.06,6.93,0,11.44,0,0,527.23,476.74
26.0182,5.06,2.75,0,3.85,3.08,67.43,159.72,245.85,280.94,160.27,109.12,21.01,7.04,16.06,0,3.74,487.74,598.18
26.0282,0,0,0,2.53,4.73,64.57,145.53,226.71,280.94,171.49,118.36,32.78,9.35,18.37,4.95,5.72,444.07,641.96
26.0382,0,0,0,2.53,6.27,64.57,134.97,200.42,274.78,173.36,120.67,42.13,9.35,29.81,10.01,9.57,408.76,669.68
26.0482,0,0,0,2.53,6.27,64.57,120.78,158.51,271.7,177.1,125.18,49.17,14.08,45.87,17.6,13.42,352.66,714.12
26.0582,0,0,0,2.53,6.27,58.63,106.48,124.63,271.7,182.71,129.8,53.9,14.08,52.8,25.19,17.27,298.54,747.45
26.0682,0,0,0,0,6.27,46.42,95.26,99.55,271.7,186.45,134.31,61.49,16.39,57.31,30.14,19.14,247.5,776.93
26.0782,0,0,0,0,6.27,37.18,80.3,78.32,274.78,192.06,136.51,67.32,16.39,61.82,32.67,22.99,202.07,804.54
26.0882,0,0,0,0,4.73,27.83,65.34,67.76,274.78,193.93,138.82,70.18,18.81,61.82,32.67,24.97,165.66,815.98
26.0982,0,0,0,0,3.08,18.59,51.48,52.8,274.78,195.8,138.82,73.15,18.81,66.33,35.2,26.84,125.95,829.73
26.1082,0,0,0,0,3.08,12.32,35.42,30.8,271.7,197.67,138.82,78.98,18.81,68.64,37.73,28.82,81.62,841.17
26.1182,0,0,0,0,0,6.16,19.25,13.2,268.62,197.67,136.51,84.81,21.12,70.84,40.26,30.69,38.61,850.52
26.1282,0,0,0,0,0,0,16.06,8.8,262.46,193.93,134.31,93.5,23.54,75.46,42.79,32.67,24.86,858.66
26.1382,0,0,0,0,0,0,12.87,8.8,250.14,190.19,132,102.19,25.85,79.97,45.32,34.54,21.67,860.2
26.1482,0,0,0,0,0,0,12.87,8.8,240.9,184.58,129.8,110.99,25.85,86.68,47.85,38.39,21.67,865.04
26.1582,0,0,0,0,0,0,9.57,0,228.58,178.97,125.18,116.93,28.16,88.99,52.91,40.37,9.57,860.09
26.1682,0,0,0,0,0,0,6.38,0,219.45,171.49,122.98,122.87,28.16,93.5,55.44,42.24,6.38,856.13
26.1782,0,0,0,0,0,0,6.38,0,204.38,164.01,118.36,131.78,30.58,95.81,57.97,44.22,6.38,847.11
26.1882,0,0,0,0,0,0,0,0,192.28,154.66,113.85,137.72,32.89,100.32,61.27,46.09,0,839.08
26.1982,0,0,0,0,0,0,0,0,177.21,143.55,109.12,146.63,35.31,104.83,67.98,48.07,0,832.7
26.2082,0,0,0,0,0,0,0,0,159.17,130.57,101.75,155.54,35.31,109.34,71.39,51.92,0,814.99
26.2182,0,0,0,0,0,0,0,0,141.24,119.35,94.38,164.45,37.62,116.6,74.8,53.79,0,802.23
26.2282,0,0,0,0,0,0,0,0,126.39,108.46,87.01,172.92,37.62,121.55,78.1,55.77,0,787.82
26.2382,0,0,0,0,0,0,0,0,111.1,97.68,82.06,180.95,40.04,126.5,81.51,57.97,0,777.81
26.2482,0,0,0,0,0,0,0,0,94.49,88.77,77.22,189.09,40.04,131.45,84.92,60.28,0,766.26
26.2582,0,0,0,0,0,0,0,0,81.18,81.51,69.85,194.48,40.04,136.4,88.22,62.48,0,754.16
26.2682,0,0,0,0,0,0,0,0,67.87,72.6,64.9,202.62,40.04,141.35,91.63,64.79,0,745.8
26.2782,0,0,0,0,0,0,0,0,55.55,65.45,59.95,208.01,40.04,146.3,95.04,67.1,0,737.44
26.2882,0,0,0,0,0,0,0,0,48.62,58.3,52.25,216.04,40.04,151.25,98.34,69.3,0,734.14
26.2982,0,0,0,0,0,0,0,0,41.69,51.59,46.75,221.43,40.04,156.2,98.34,71.61,0,727.65
26.3082,0,0,0,0,0,0,0,0,37.07,45.21,38.5,226.93,40.04,161.15,101.75,76.12,0,726.77
26.3182,0,0,0,0,0,0,0,0,32.45,38.72,33,229.68,37.62,166.1,101.75,78.43,0,717.75
26.3282,0,0,0,0,0,0,0,0,27.72,33.88,27.5,235.29,35.31,173.25,105.16,82.94,0,721.05
26.3382,0,0,0,0,0,0,0,0,23.1,29.04,24.75,235.29,35.31,178.09,108.46,85.25,0,719.29
26.3482,0,0,0,0,0,0,0,0,23.1,24.2,22,235.29,32.89,182.93,108.46,89.76,0,718.63
26.3582,0,0,0,0,0,0,0,0,20.79,20.9,19.25,232.43,30.58,187.77,108.46,92.07,0,712.25
26.3682,0,0,0,0,0,0,0,0,18.48,19.36,16.5,226.93,28.16,192.61,111.87,96.58,0,710.49
26.3782,0,0,0,0,0,0,0,0,16.17,17.71,13.75,221.43,25.85,197.45,111.87,98.78,0,703.01
26.3882,0,0,0,0,0,0,0,0,13.86,14.52,11,213.4,23.54,199.87,115.28,103.4,0,694.87
26.3982,0,0,0,0,0,0,0,0,13.86,14.52,8.25,205.26,21.12,202.29,115.28,105.6,0,686.18
26.4082,0,0,0,0,0,0,0,0,13.86,14.52,8.25,194.48,18.81,204.71,115.28,110.22,0,680.13
26.4182,0,0,0,0,0,0,0,0,11.55,12.87,8.25,180.95,16.39,207.13,111.87,112.42,0,661.43
26.4282,0,0,0,0,0,0,0,0,11.55,12.87,8.25,167.53,14.08,207.13,115.28,116.82,0,653.51
26.4381,0,0,0,0,0,0,0,0,11.55,12.87,5.5,152.57,14.08,209.55,115.28,121.22,0,642.62
26.4481,0,0,0,0,0,0,0,0,11.55,12.87,5.5,140.69,11.77,209.55,115.28,127.82,0,635.03
26.4581,0,0,0,0,0,0,0,0,11.55,11.22,5.5,128.81,11.77,211.97,111.87,132.22,0,624.91
26.4681,0,0,0,0,0,0,0,0,11.55,11.22,5.5,116.93,9.35,211.97,111.87,136.62,0,615.01
26.4781,5.06,0,0,0,0,0,0,0,9.24,11.22,0,105.16,7.04,214.39,105.16,141.02,5.06,593.23
26.4881,7.59,0,0,0,0,0,0,0,9.24,11.22,0,93.5,4.62,214.39,101.75,143.22,7.59,577.94
26.4981,12.65,0,0,0,0,0,0,0,9.24,9.68,0,78.98,4.62,214.39,98.34,147.62,12.65,562.87
26.5081,25.3,4.18,0,0,0,0,0,0,9.24,9.68,0,64.35,0,211.97,91.63,149.82,29.48,536.69
26.5181,65.34,16.94,0,0,0,0,0,0,6.93,9.68,0,53.9,0,209.55,88.22,152.02,82.28,520.3
