Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
12.4091,17.71,9.79,5.39,108.57,9.46,287.87,215.16,250.58,0,0,0,0,0,0,0,0,904.53,0
12.4191,17.71,9.79,5.39,97.57,9.46,293.59,211.42,255.31,0,0,0,0,0,0,0,0,900.24,0
12.4291,17.71,9.79,5.39,88.11,7.92,296.45,207.68,264.88,0,0,0,0,0,0,0,0,897.93,0
12.4391,17.71,9.79,5.39,77,6.27,299.31,200.2,269.72,0,0,0,0,0,0,0,0,885.39,0
12.4491,15.18,9.79,5.39,66,6.27,302.17,188.98,279.29,0,0,0,0,0,0,0,0,873.07,0
12.4591,15.18,9.79,3.52,53.9,4.73,299.31,177.76,283.91,11.55,3.19,0,0,0,0,0,0,848.1,14.74
12.4691,15.18,9.79,5.39,43.34,3.08,296.45,166.76,293.15,67.87,11.22,0,0,0,0,0,0,833.14,79.09
12.4791,12.65,8.47,3.52,34.1,3.08,290.73,152.68,297.77,280.94,38.72,16.5,0,0,0,0,0,803,336.16
12.4891,12.65,8.47,3.52,26.29,0,270.82,142.01,302.39,318.12,70.84,41.25,0,0,0,0,0,766.15,430.21
12.4991,10.12,8.47,3.52,21.01,0,245.63,131.45,307.01,370.04,126.83,82.06,0,0,4.51,0,0,727.21,583.44
12.5091,7.59,8.47,3.52,15.73,0,214.72,124.3,302.39,388.3,162.14,109.12,0,0,4.51,0,0,676.72,664.07
12.5191,5.06,7.04,0,9.13,0,183.26,120.78,297.77,388.3,190.19,122.98,4.62,0,6.82,0,0,623.04,712.91
12.5291,0,4.18,0,5.17,0,154.55,117.26,274.45,366.96,207.02,132,9.35,0,6.82,0,0,555.61,722.15
12.5391,0,2.75,0,3.85,0,128.81,110.22,236.28,345.73,223.85,136.51,25.74,0,9.13,0,0,481.91,740.96
12.5491,0,0,0,0,0,108.68,102.74,168.19,342.65,240.79,145.64,39.82,4.62,29.81,0,9.57,379.61,812.9
12.5591,0,0,0,0,0,90.97,87.78,129.47,339.68,248.27,154.66,49.17,7.04,50.49,20.13,21.12,308.22,890.56
12.5691,0,0,0,0,0,70.4,76.56,104.83,339.68,257.73,166.1,58.63,7.04,61.82,32.67,30.69,251.79,954.36
12.5791,0,0,0,0,0,58.63,65.34,94.27,345.73,263.34,175.23,61.49,9.35,66.33,45.32,40.37,218.24,1007.16
12.5891,0,0,0,0,0,43.34,44.99,67.76,348.7,263.34,182.16,64.35,9.35,68.64,55.44,48.07,156.09,1040.05
12.5991,0,0,0,0,0,24.75,22.44,35.2,351.78,263.34,186.67,61.49,9.35,70.84,64.68,51.92,82.39,1060.07
12.6091,0,0,0,2.53,0,12.32,0,0,348.7,259.6,188.98,61.49,11.77,70.84,71.39,55.77,14.85,1068.54
12.6191,0,0,0,2.53,0,6.16,0,0,345.73,255.86,186.67,61.49,11.77,73.15,74.8,57.97,8.69,1067.44
12.6291,0,0,0,2.53,0,0,0,0,336.6,250.14,184.47,64.35,11.77,73.15,78.1,60.28,2.53,1058.86
12.6391,0,0,0,2.53,0,0,0,0,327.36,246.4,179.85,67.32,11.77,77.66,78.1,62.48,2.53,1050.94
12.6491,0,0,0,2.53,0,0,0,0,314.93,238.92,175.23,73.15,11.77,79.97,81.51,64.79,2.53,1040.27
12.6591,0,0,0,0,0,0,0,0,299.53,231.33,168.3,78.98,11.77,84.48,84.92,67.1,0,1026.41
12.6691,0,0,0,0,0,0,0,0,287.1,223.85,161.48,84.81,14.08,88.99,88.22,69.3,0,1017.83
12.6791,0,0,0,0,0,0,0,0,271.7,212.63,156.97,90.53,14.08,93.5,88.22,73.92,0,1001.55
12.6891,0,0,0,0,0,0,0,0,256.3,203.28,150.15,96.36,14.08,95.81,91.63,76.12,0,983.73
12.6991,0,0,0,0,0,0,0,0,243.98,192.06,145.64,102.19,14.08,100.32,98.34,80.63,0,977.24
12.7091,0,0,0,0,0,0,0,0,231.66,182.71,141.13,108.02,14.08,107.03,101.75,85.25,0,971.63
12.7191,0,0,0,0,0,0,0,0,219.45,173.36,136.51,116.93,16.39,114.07,108.46,87.45,0,972.62
12.7291,0,0,0,0,0,0,0,0,210.32,165.88,132,122.87,16.39,119.02,111.87,89.76,0,968.11
12.7391,0,0,0,0,0,0,0,0,198.33,156.53,127.49,128.81,18.81,123.97,115.28,94.27,0,963.49
12.7491,0,0,0,0,0,0,0,0,186.23,147.29,122.98,137.72,18.81,131.45,121.99,96.58,0,963.05
12.7591,0,0,0,0,0,0,0,0,174.13,137.94,118.36,143.66,18.81,136.4,125.29,101.09,0,955.68
12.7691,0,0,0,0,0,0,0,0,159.17,128.7,113.85,152.57,18.81,143.77,132,105.6,0,954.47
12.7791,0,0,0,0,0,0,0,0,144.32,117.48,109.12,158.51,21.12,148.72,138.71,107.91,0,945.89
12.7891,0,0,0,0,0,0,0,0,129.36,108.46,104.17,164.45,21.12,156.2,145.42,114.62,0,943.8
12.7991,0,0,0,0,0,0,0,0,114.51,97.68,96.8,172.92,21.12,163.57,152.13,121.22,0,939.95
12.8091,0,0,0,0,0,0,0,0,94.49,86.9,89.43,178.31,21.12,170.83,162.25,127.82,0,931.15
12.8191,0,0,0,0,0,0,0,0,74.58,74.36,82.06,183.7,21.12,175.67,168.96,134.42,0,914.87
12.8291,0,0,0,0,0,0,0,0,57.97,61.82,72.27,189.09,23.54,182.93,175.45,141.02,0,904.09
12.8391,0,0,0,0,0,0,0,0,48.62,51.59,64.9,191.73,23.54,190.19,185.24,149.82,0,905.63
12.8491,0,0,0,0,0,0,0,0,39.38,43.56,55.11,191.73,21.12,195.03,195.03,158.62,0,899.58
12.8591,0,0,0,0,0,0,0,0,32.45,37.07,44,191.73,21.12,202.29,201.52,165.22,0,895.4
12.8691,0,0,0,0,0,0,0,0,27.72,30.69,35.75,186.34,21.12,204.71,208.12,171.82,0,886.27
12.8791,0,0,0,0,0,0,0,0,25.41,27.39,30.25,178.31,18.81,209.55,211.31,178.75,0,879.78
12.8891,0,0,0,0,0,0,0,0,20.79,22.55,24.75,170.17,16.39,211.97,217.91,185.68,0,870.21
12.8991,0,0,0,0,0,0,0,0,18.48,19.36,19.25,155.54,16.39,214.39,217.91,192.61,0,853.93
12.9091,0,0,0,0,0,0,0,0,16.17,16.06,13.75,140.69,11.77,219.23,217.91,197.34,0,832.92
12.9191,0,0,0,0,0,0,0,0,16.17,14.52,13.75,119.9,9.35,224.07,214.61,204.27,0,816.64
12.9291,0,0,0,0,0,0,0,0,16.17,14.52,11,99.33,7.04,226.49,208.12,211.2,0,793.87
12.9391,0,0,0,0,0,0,0,0,16.17,12.87,11,78.98,4.62,229.02,201.52,218.13,0,772.31
12.9491,0,0,0,0,0,0,0,0,13.86,12.87,8.25,61.49,4.62,229.02,191.73,222.97,0,744.81
12.9591,7.59,0,0,0,0,0,0,0,13.86,11.22,8.25,44.55,0,224.07,178.75,227.81,7.59,708.51
12.9691,27.83,4.18,0,0,0,0,0,0,11.55,11.22,5.5,30.47,0,216.81,165.55,230.34,32.01,671.44
12.9791,163.68,32.45,8.91,0,0,6.16,0,0,11.55,11.22,5.5,23.43,0,199.87,148.83,232.76,211.2,633.16
12.9891,266.86,73.81,23.32,5.17,0,9.24,0,0,11.55,9.68,5.5,16.39,0,175.67,135.41,235.18,378.4,589.38
12.9991,307.56,125.62,44.88,17.05,0,12.32,0,0,9.24,8.03,0,11.66,0,151.25,121.99,235.18,507.43,537.35
13.0091,324.94,160.27,60.94,36.74,3.08,21.67,0,8.8,9.24,8.03,0,6.93,0,126.5,111.87,230.34,616.44,492.91
13.0191,327.8,174.9,69.74,51.26,4.73,33.99,0,17.6,6.93,6.38,0,6.93,0,109.34,101.75,218.13,680.02,449.46
13.0291,319.11,174.9,73.26,58.08,4.73,61.6,0,30.8,4.62,4.84,0,4.62,0,95.81,88.22,192.61,722.48,390.72
13.0391,307.56,176.55,75.02,66,4.73,79.2,16.06,44,0,3.19,0,4.62,0,77.66,81.51,149.82,769.12,316.8
13.0491,304.59,181.61,78.43,75.46,6.27,90.97,32.12,52.8,0,3.19,0,0,0,52.8,71.39,105.6,822.25,232.98
13.0591,307.56,188.43,81.95,81.73,6.27,99.88,44.99,62.48,0,0,0,0,0,36.74,55.44,73.92,873.29,166.1
13.0691,310.42,195.14,87.23,88.11,7.92,108.68,57.97,73.04,0,0,0,0,0,22.88,45.32,48.07,928.51,116.27
13.0791,316.25,200.2,90.75,92.84,7.92,114.51,69.08,78.32,0,0,0,0,0,18.37,35.2,38.39,969.87,91.96
13.0891,319.11,201.96,94.27,95.92,9.46,117.37,76.56,83.71,0,0,0,0,0,13.75,17.6,21.12,998.36,52.47
13.0991,319.11,201.96,94.27,97.57,9.46,120.23,87.78,88.99,0,0,0,4.62,0,9.13,4.95,3.74,1019.37,22.44
13.1091,313.28,200.2,94.27,100.65,9.46,123.09,87.78,94.27,0,0,0,4.62,0,6.82,0,3.74,1023,15.18
13.1191,304.59,196.9,92.51,103.84,9.46,125.95,95.26,94.27,0,0,0,0,0,4.51,0,3.74,1022.78,8.25
13.1291,287.21,190.08,87.23,108.57,9.46,131.67,99,99.55,0,0,0,0,0,4.51,0,0,1012.77,4.51
13.1391,266.86,178.31,81.95,115.17,9.46,137.39,102.74,104.83,0,0,0,0,0,0,0,0,996.71,0
13.1491,243.65,165,75.02,123.53,11.11,143.11,106.48,104.83,0,0,0,0,0,0,0,0,972.73,0
13.1591,223.41,152.35,69.74,130.24,11.11,148.83,113.74,110.22,0,0,0,0,0,0,0,0,959.64,0
13.1691,206.36,141.35,66.22,136.84,12.65,154.55,117.26,114.95,0,0,0,0,0,0,0,0,950.18,0
13.1791,192.17,130.35,60.94,143.55,12.65,160.27,124.3,119.79,0,0,0,0,0,0,0,0,944.02,0
13.1891,178.09,120.89,57.42,148.61,12.65,166.1,131.45,119.79,0,0,0,0,0,0,0,0,935,0
13.1991,166.65,111.43,53.9,153.56,12.65,171.82,134.97,124.63,0,0,0,0,0,0,0,0,929.61,0
13.2091,151.8,100.43,48.51,160.27,12.65,174.68,142.01,129.47,0,0,0,0,0,0,0,0,919.82,0
13.2191,136.95,89.43,44.88,163.57,12.65,180.4,145.53,134.31,0,0,0,0,0,0,0,0,907.72,0
13.2291,119.13,78.43,39.49,168.74,14.3,186.12,152.68,139.15,0,0,0,0,0,0,0,0,898.04,0
13.2391,103.73,65.89,35.97,172.26,14.3,191.84,156.2,139.15,0,0,0,0,0,0,0,0,879.34,0
13.2491,87.78,56.54,30.58,175.67,14.3,200.42,163.24,143.99,0,0,0,0,0,0,0,0,872.52,0
13.2591,71.72,47.96,26.95,177.43,14.3,206.14,170.39,148.83,0,0,0,0,0,0,0,0,863.72,0
13.2691,55.77,39.49,21.56,179.19,14.3,214.72,177.76,153.67,0,0,0,0,0,0,0,0,856.46,0
13.2791,45.54,33.88,17.93,180.95,14.3,223.3,181.5,163.35,0,0,0,0,0,0,0,0,860.75,0
13.2891,37.95,26.84,16.17,180.95,14.3,228.91,185.24,173.47,0,0,0,0,0,0,0,0,863.83,0
13.2991,32.89,23.98,14.3,177.43,14.3,237.27,192.72,178.86,0,0,0,0,0,0,0,0,871.75,0
13.3091,27.83,21.12,12.54,173.91,14.3,242.88,200.2,189.64,0,0,0,0,0,0,0,0,882.42,0
13.3191,25.3,18.37,10.78,168.74,12.65,251.24,203.94,200.42,0,0,0,0,0,0,0,0,891.44,0
13.3291,22.77,15.51,8.91,160.27,12.65,256.85,207.68,205.81,0,0,0,0,0,0,0,0,890.45,0
13.3391,20.24,12.65,7.15,153.56,12.65,262.46,211.42,216.59,0,0,0,0,0,0,0,0,896.72,0
13.3491,17.71,11.22,7.15,140.25,11.11,268.07,211.42,226.71,0,0,0,0,0,0,0,0,893.64,0
13.3591,17.71,11.22,5.39,130.24,11.11,270.82,211.42,231.44,0,0,0,0,0,0,0,0,889.35,0
13.3691,17.71,9.79,5.39,115.17,11.11,276.43,215.16,236.28,0,0,0,0,0,0,0,0,887.04,0
13.3791,17.71,9.79,5.39,103.84,9.46,279.29,215.16,245.85,0,0,0,0,0,0,0,0,886.49,0
13.3891,17.71,9.79,3.52,92.84,9.46,282.15,215.16,250.58,0,0,0,0,0,0,0,0,881.21,0
13.3991,15.18,9.79,5.39,83.38,7.92,285.01,215.16,260.15,0,0,0,0,0,0,0,0,881.98,0
13.4091,15.18,8.47,5.39,75.46,6.27,287.87,215.16,264.88,0,0,0,0,0,0,0,0,878.68,0
13.4191,15.18,8.47,3.52,64.35,6.27,290.73,211.42,269.72,0,0,0,0,0,0,0,0,869.66,0
13.4291,15.18,8.47,3.52,55.22,4.73,287.87,203.94,279.29,0,0,0,0,0,0,0,0,858.22,0
13.4391,15.18,8.47,3.52,45.98,4.73,285.01,196.46,283.91,4.62,0,0,0,0,0,0,0,843.26,4.62
13.4491,12.65,7.04,3.52,35.42,3.08,279.29,188.98,288.53,30.14,4.84,0,0,0,0,0,0,818.51,34.98
13.4591,12.65,7.04,3.52,27.61,3.08,265.21,177.76,297.77,259.38,29.04,11,0,0,0,0,0,794.64,299.42
13.4691,10.12,7.04,3.52,22.33,0,242.88,166.76,297.77,330.44,60.06,30.25,0,0,0,0,0,750.42,420.75
13.4791,10.12,5.61,3.52,17.05,0,214.72,156.2,302.39,385.22,119.35,77.22,0,0,4.51,0,0,709.61,586.3
13.4891,7.59,5.61,0,13.09,0,186.12,149.05,297.77,403.7,173.36,104.17,0,0,6.82,0,0,659.23,688.05
13.4991,5.06,4.18,0,6.49,0,160.27,145.53,288.53,403.7,201.41,122.98,4.62,0,9.13,0,0,610.06,741.84
13.5091,0,4.18,0,2.53,0,137.39,142.01,269.72,382.14,223.85,134.31,11.66,0,9.13,0,0,555.83,761.09
13.5191,0,0,0,0,0,117.37,131.45,241.01,354.86,235.07,141.13,32.78,0,13.75,0,3.74,489.83,781.33
13.5291,0,0,0,0,0,99.88,117.26,178.86,345.73,246.4,150.15,51.59,4.62,43.56,12.54,15.29,396,869.88
13.5391,0,0,0,0,0,88.11,102.74,129.47,339.68,252.12,156.97,64.35,7.04,61.82,27.72,28.82,320.32,938.52
13.5491,0,0,0,0,0,73.37,87.78,110.22,336.6,259.6,163.79,73.15,9.35,73.15,42.79,40.37,271.37,998.8
13.5591,0,0,0,0,0,58.63,76.56,88.99,339.68,263.34,170.61,78.98,9.35,77.66,55.44,49.94,224.18,1045
13.5691,0,0,0,0,0,46.42,54.67,73.04,339.68,263.34,175.23,81.84,11.77,79.97,67.98,57.97,174.13,1077.78
13.5790,0,0,0,0,0,27.83,28.93,35.2,336.6,261.47,177.54,81.84,11.77,82.17,74.8,64.79,91.96,1090.98
13.5890,0,0,0,0,0,15.4,9.57,13.2,333.63,257.73,177.54,84.81,11.77,82.17,81.51,69.3,38.17,1098.46
13.5990,0,0,0,0,0,9.24,0,0,324.28,252.12,175.23,87.67,14.08,86.68,88.22,71.61,9.24,1099.89
13.6090,0,0,0,0,0,6.16,0,0,311.85,246.4,170.61,90.53,14.08,88.99,91.63,76.12,6.16,1090.21
13.6190,0,0,0,0,0,0,0,0,299.53,238.92,163.79,99.33,14.08,93.5,95.04,78.43,0,1082.62
13.6290,0,0,0,0,0,0,0,0,284.02,229.46,156.97,105.16,14.08,98.01,98.34,82.94,0,1068.98
13.6390,0,0,0,0,0,0,0,0,268.62,221.98,150.15,113.96,14.08,104.83,101.75,87.45,0,1062.82
13.6490,0,0,0,0,0,0,0,0,256.3,210.76,145.64,119.9,16.39,109.34,108.46,89.76,0,1056.55
13.6590,0,0,0,0,0,0,0,0,240.9,201.41,138.82,128.81,16.39,114.07,111.87,94.27,0,1046.54
13.6690,0,0,0,0,0,0,0,0,225.5,188.32,132,134.75,16.39,119.02,115.28,96.58,0,1027.84
13.6790,0,0,0,0,0,0,0,0,210.32,177.1,125.18,143.66,16.39,123.97,121.99,101.09,0,1019.7
13.6890,0,0,0,0,0,0,0,0,198.33,165.88,120.67,149.6,18.81,128.92,125.29,101.09,0,1008.59
13.6990,0,0,0,0,0,0,0,0,183.26,154.66,116.16,155.54,18.81,133.87,132,103.4,0,997.7
13.7090,0,0,0,0,0,0,0,0,171.16,145.42,111.65,161.48,18.81,138.82,135.41,105.6,0,988.35
13.7190,0,0,0,0,0,0,0,0,159.17,136.07,109.12,167.53,18.81,143.77,138.71,110.22,0,983.4
13.7290,0,0,0,0,0,0,0,0,147.29,126.83,104.17,172.92,18.81,148.72,142.12,112.42,0,973.28
13.7390,0,0,0,0,0,0,0,0,135.3,117.48,99.33,178.31,21.12,153.67,145.42,116.82,0,967.45
13.7490,0,0,0,0,0,0,0,0,123.42,108.46,94.38,183.7,21.12,158.62,148.83,119.02,0,957.55
13.7590,0,0,0,0,0,0,0,0,111.1,99.44,89.43,189.09,21.12,163.57,155.54,123.42,0,952.71
13.7690,0,0,0,0,0,0,0,0,94.49,88.77,84.59,194.48,21.12,168.41,158.84,127.82,0,938.52
13.7790,0,0,0,0,0,0,0,0,77.88,79.75,79.64,197.12,21.12,175.67,165.55,132.22,0,928.95
13.7890,0,0,0,0,0,0,0,0,64.57,70.84,72.27,199.87,21.12,180.51,172.15,138.82,0,920.15
13.7990,0,0,0,0,0,0,0,0,53.24,60.06,67.32,202.62,21.12,185.35,175.45,143.22,0,908.38
13.8090,0,0,0,0,0,0,0,0,46.31,51.59,59.95,205.26,21.12,190.19,181.94,149.82,0,906.18
13.8190,0,0,0,0,0,0,0,0,37.07,43.56,52.25,205.26,21.12,197.45,188.54,156.42,0,901.67
13.8290,0,0,0,0,0,0,0,0,30.14,37.07,41.25,205.26,21.12,202.29,191.73,163.02,0,891.88
13.8390,0,0,0,0,0,0,0,0,27.72,32.23,35.75,202.62,21.12,207.13,198.33,169.62,0,894.52
13.8490,0,0,0,0,0,0,0,0,23.1,27.39,30.25,197.12,18.81,209.55,204.82,176.44,0,887.48
13.8590,0,0,0,0,0,0,0,0,20.79,24.2,24.75,189.09,16.39,214.39,208.12,185.68,0,883.41
13.8690,0,0,0,0,0,0,0,0,18.48,20.9,22,178.31,16.39,216.81,211.31,190.3,0,874.5
13.8790,0,0,0,0,0,0,0,0,16.17,17.71,13.75,164.45,14.08,219.23,211.31,197.34,0,854.04
13.8890,0,0,0,0,0,0,0,0,16.17,16.06,13.75,146.63,11.77,224.07,208.12,204.27,0,840.84
13.8990,0,0,0,0,0,0,0,0,16.17,14.52,11,122.87,9.35,226.49,204.82,211.2,0,816.42
13.9090,0,0,0,0,0,0,0,0,13.86,12.87,8.25,99.33,7.04,229.02,198.33,218.13,0,786.83
13.9190,0,0,0,0,0,0,0,0,13.86,12.87,8.25,81.84,4.62,231.44,191.73,225.39,0,770
13.9290,0,0,0,0,0,0,0,0,13.86,12.87,5.5,61.49,0,229.02,181.94,230.34,0,735.02
13.9390,0,0,0,0,0,0,0,0,11.55,11.22,5.5,46.86,0,226.49,172.15,235.18,0,708.95
13.9490,0,2.75,0,0,0,0,0,0,11.55,11.22,5.5,35.09,0,216.81,158.84,240.13,2.75,679.14
13.9590,15.18,4.18,0,0,0,0,0,0,11.55,9.68,5.5,25.74,0,204.71,148.83,242.55,19.36,648.56
13.9690,78.1,14.08,0,0,0,6.16,0,0,9.24,9.68,0,21.01,0,187.77,135.41,244.97,98.34,608.08
13.9790,249.48,50.82,12.54,2.53,0,9.24,0,0,9.24,8.03,0,13.97,0,168.41,121.99,244.97,324.61,566.61
13.9890,290.07,97.35,30.58,5.17,0,12.32,0,0,6.93,8.03,0,11.66,0,153.67,111.87,242.55,435.49,534.71
13.9990,327.8,149.27,52.14,21.01,0,15.4,0,0,6.93,6.38,0,9.35,0,136.4,101.75,235.18,565.62,495.99
14.0090,340.01,181.61,64.46,39.38,3.08,24.75,0,0,4.62,6.38,0,9.35,0,121.55,91.63,220.55,653.29,454.08
14.0190,333.85,188.43,71.5,52.58,4.73,37.18,0,17.6,0,4.84,0,6.93,0,107.03,81.51,194.92,705.87,395.23
14.0290,321.97,190.08,75.02,64.35,4.73,67.43,0,26.4,0,3.19,0,6.93,0,84.48,78.1,152.02,749.98,324.72
14.0390,316.25,195.14,78.43,75.46,6.27,88.11,19.25,44,0,0,0,0,0,59.62,64.68,105.6,822.91,229.9
14.0490,316.25,201.96,81.95,86.46,6.27,99.88,32.12,52.8,0,0,0,0,0,38.94,52.91,76.12,877.69,167.97
14.0590,319.11,208.67,85.47,95.92,6.27,111.65,44.99,62.48,0,0,0,0,0,25.19,42.79,51.92,934.56,119.9
14.0690,319.11,213.73,88.99,102.3,7.92,117.37,51.48,67.76,0,0,0,0,0,18.37,30.14,40.37,968.66,88.88
14.0790,321.97,215.38,92.51,107.03,7.92,123.09,61.6,73.04,0,0,0,4.62,0,13.75,12.54,19.14,1002.54,50.05
14.0890,321.97,215.38,94.27,110.22,9.46,125.95,69.08,78.32,0,0,0,4.62,0,9.13,0,5.72,1024.65,19.47
14.0990,316.25,212.08,94.27,113.52,9.46,128.81,72.82,83.71,0,0,0,4.62,0,9.13,0,3.74,1030.92,17.49
14.1090,304.59,205.26,92.51,118.47,9.46,131.67,80.3,88.99,0,0,0,4.62,0,6.82,0,3.74,1031.25,15.18
14.1190,284.35,196.9,87.23,125.18,9.46,137.39,84.04,94.27,0,0,0,0,0,4.51,0,0,1018.82,4.51
14.1290,264,183.37,81.95,131.89,11.11,143.11,91.52,99.55,0,0,0,0,0,4.51,0,0,1006.5,4.51
14.1390,240.79,169.84,76.67,140.25,11.11,148.83,95.26,99.55,0,0,0,0,0,0,0,0,982.3,0
14.1490,220.55,155.54,69.74,146.96,11.11,154.55,99,104.83,0,0,0,0,0,0,0,0,962.28,0
14.1590,203.5,142.89,64.46,151.91,11.11,160.27,106.48,110.22,0,0,0,0,0,0,0,0,950.84,0
14.1690,189.42,131.89,60.94,158.62,11.11,163.13,110.22,114.95,0,0,0,0,0,0,0,0,940.28,0
14.1790,172.37,120.89,55.77,163.57,12.65,168.96,113.74,114.95,0,0,0,0,0,0,0,0,922.9,0
14.1890,160.71,111.43,52.14,168.74,12.65,174.68,117.26,119.79,0,0,0,0,0,0,0,0,917.4,0
14.1990,145.86,100.43,48.51,172.26,12.65,177.54,120.78,119.79,0,0,0,0,0,0,0,0,897.82,0
14.2090,133.98,89.43,43.12,177.43,12.65,183.26,124.3,124.63,0,0,0,0,0,0,0,0,888.8,0
14.2190,119.13,78.43,39.49,180.95,14.3,186.12,131.45,124.63,0,0,0,0,0,0,0,0,874.5,0
14.2290,103.73,69.08,34.1,184.36,12.65,191.84,134.97,129.47,0,0,0,0,0,0,0,0,860.2,0
14.2390,87.78,58.08,30.58,189.64,14.3,197.56,138.49,134.31,0,0,0,0,0,0,0,0,850.74,0
14.2490,71.72,50.82,26.95,191.29,14.3,203.28,145.53,139.15,0,0,0,0,0,0,0,0,843.04,0
14.2590,62.15,42.35,23.32,194.81,14.3,211.86,152.68,143.99,0,0,0,0,0,0,0,0,845.46,0
14.2690,48.07,36.74,19.69,196.57,14.3,217.58,156.2,148.83,0,0,0,0,0,0,0,0,837.98,0
14.2790,43.01,31.02,17.93,196.57,14.3,226.05,163.24,153.67,0,0,0,0,0,0,0,0,845.79,0
14.2890,37.95,25.41,16.17,196.57,14.3,234.52,170.39,158.51,0,0,0,0,0,0,0,0,853.82,0
14.2990,32.89,22.55,14.3,194.81,12.65,242.88,174.02,168.19,0,0,0,0,0,0,0,0,862.29,0
14.3090,30.36,19.69,12.54,189.64,14.3,251.24,177.76,178.86,0,0,0,0,0,0,0,0,874.39,0
14.3190,27.83,16.94,10.78,184.36,12.65,256.85,181.5,189.64,0,0,0,0,0,0,0,0,880.55,0
14.3290,22.77,15.51,8.91,175.67,12.65,265.21,185.24,200.42,0,0,0,0,0,0,0,0,886.38,0
14.3390,22.77,14.08,7.15,166.98,11.11,270.82,185.24,205.81,0,0,0,0,0,0,0,0,883.96,0
14.3490,20.24,11.22,7.15,156.97,11.11,279.29,185.24,216.59,0,0,0,0,0,0,0,0,887.81,0
14.3590,20.24,11.22,5.39,146.96,11.11,285.01,188.98,221.98,0,0,0,0,0,0,0,0,890.89,0
14.3690,20.24,9.79,5.39,133.54,11.11,290.73,185.24,226.71,0,0,0,0,0,0,0,0,882.75,0
14.3790,17.71,9.79,5.39,120.23,9.46,296.45,185.24,236.28,0,0,0,0,0,0,0,0,880.55,0
14.3890,17.71,9.79,5.39,108.57,9.46,302.17,181.5,241.01,0,0,0,0,0,0,0,0,875.6,0
14.3990,17.71,9.79,3.52,99.11,7.92,307.89,177.76,250.58,0,0,0,0,0,0,0,0,874.28,0
14.4090,17.71,9.79,3.52,89.65,7.92,313.61,174.02,260.15,0,0,0,0,0,0,0,0,876.37,0
14.4190,15.18,8.47,3.52,80.19,6.27,316.47,166.76,264.88,0,0,0,0,0,0,0,0,861.74,0
14.4290,15.18,8.47,3.52,70.73,4.73,322.19,163.24,269.72,0,0,0,0,0,0,0,0,857.78,0
14.4390,12.65,8.47,3.52,61.27,4.73,325.05,152.68,279.29,4.62,3.19,0,0,0,0,0,0,847.66,7.81
14.4490,12.65,8.47,3.52,49.94,3.08,327.91,142.01,283.91,27.72,8.03,0,0,0,0,0,0,831.49,35.75
14.4590,12.65,8.47,3.52,40.7,0,327.91,134.97,293.15,210.32,30.69,8.25,0,0,0,0,0,821.37,249.26
14.4690,10.12,7.04,0,32.78,0,319.33,124.3,297.77,287.1,58.3,22,0,0,0,0,0,791.34,367.4
14.4790,10.12,7.04,0,27.61,0,296.45,117.26,302.39,354.86,113.85,64.9,0,0,0,0,0,760.87,533.61
14.4890,7.59,7.04,0,23.65,0,268.07,110.22,302.39,385.22,171.49,96.8,0,0,4.51,0,0,718.96,658.02
14.4990,5.06,5.61,0,18.37,0,237.27,106.48,297.77,397.54,208.89,118.36,6.93,0,6.82,0,0,670.56,738.54
14.5090,0,5.61,0,13.09,0,206.14,102.74,283.91,385.22,231.33,132,11.66,0,6.82,0,0,611.49,767.03
14.5190,0,4.18,0,10.45,0,171.82,102.74,260.15,360.91,240.79,136.51,28.05,0,9.13,0,0,549.34,775.39
14.5290,0,2.75,0,9.13,0,143.11,99,211.2,351.78,253.99,143.33,46.86,0,25.19,0,7.59,465.19,828.74
14.5390,0,0,0,5.17,0,117.37,87.78,153.67,342.65,261.47,147.95,58.63,7.04,50.49,12.54,19.14,363.99,899.91
14.5490,0,0,0,2.53,0,93.94,76.56,119.79,339.68,269.06,154.66,70.18,7.04,64.13,25.19,28.82,292.82,958.76
14.5590,0,0,0,0,0,76.34,65.34,104.83,339.68,272.8,161.48,73.15,9.35,68.64,35.2,38.39,246.51,998.69
14.5690,0,0,0,0,0,58.63,57.97,94.27,342.65,272.8,166.1,73.15,9.35,73.15,47.85,46.09,210.87,1031.14
14.5790,0,0,0,0,0,49.5,38.61,73.04,339.68,269.06,170.61,73.15,9.35,73.15,55.44,51.92,161.15,1042.36
14.5890,0,0,0,2.53,0,27.83,16.06,35.2,339.68,265.32,170.61,70.18,9.35,73.15,61.27,53.79,81.62,1043.35
14.5990,0,0,0,5.17,0,12.32,0,0,336.6,261.47,172.92,70.18,11.77,73.15,67.98,57.97,17.49,1052.04
14.6090,0,0,0,3.85,0,9.24,0,0,330.44,257.73,170.61,70.18,11.77,73.15,71.39,60.28,13.09,1045.55
14.6190,0,0,0,3.85,0,6.16,0,0,321.2,252.12,168.3,73.15,11.77,75.46,74.8,60.28,10.01,1037.08
14.6290,0,0,0,2.53,0,0,0,0,311.85,246.4,163.79,76.01,11.77,77.66,78.1,62.48,2.53,1028.06
